pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
FS,2025-09-23,83.6,-2.58,5.47,"Gausman, Kevin",663993,592332,,called_strike,,,,,8,Nathaniel Lowe singles on a ground ball to center fielder Daulton Varsho. Masataka Yoshida scores.,R,L,R,TOR,BOS,S,,,2,0,2025,-1.42,0.31,-0.03,1.58,,807799.0,,2,2,Top,,,,,,,8.765738642311948,-121.4033148392075,-3.1649896005921576,-15.74489140622246,23.766660233098023,-28.64110524826856,3.58,1.64,,,,84.3,1579,6.9,776217,672386,665489,676391,680718,665926,676914,662139,664770,53.61,,,,,,,,11,3,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,246,0.0,-0.05,,,,0.05,,0,0,0.516,0.484,34,29,34,30,1,0,,,,,2.96,1.42,-1.42,,,,,,,"Gausman, Kevin",592332,R,0.982,,,,0.846,,,0.193,,
CH,2025-09-23,91.0,-1.45,6.27,"Brazobán, Huascar",621020,623211,,swinging_strike,,,,,9,"Dansby Swanson grounds out, third baseman Brett Baty to first baseman Pete Alonso.",R,R,R,CHC,NYM,S,,,0,1,2025,-1.42,0.23,0.5,1.82,,,,1,3,Bot,,,,,,,7.821371250842967,-132.32036295886056,-5.713921494996915,-18.29582623981638,27.59023318030804,-28.47363182918311,3.57,1.63,,,,90.0,2004,5.7,776209,682626,624413,643446,683146,596019,516782,607043,665742,54.82,,,,,,,,26,2,Changeup,5,1,5,1,1,5,5,1,Standard,Standard,239,0.0,-0.053,71.9,8.6,,0.053,,4,4,0.895,0.895,35,31,36,31,1,1,,,,,2.52,1.42,1.42,,27.550652139657924,-23.457452820800203,35.572991450554234,42.88294516039265,41.97320251502552,"Brazobán, Huascar",623211,R,0.932,0.912,0.42,0.8240000000000001,,,,,,
SI,2025-09-23,93.4,2.37,5.78,"Funderburk, Kody",641680,681892,,called_strike,,,,,1,Jonah Heim strikes out swinging.,R,R,L,TEX,MIN,S,,,0,0,2025,-1.42,0.69,-0.36,3.47,,,,0,8,Bot,,,,,,,-10.272244577548255,-135.64377288158792,-1.7037857096345903,19.72828608657301,29.727428965923213,-23.52536252962137,3.47,1.58,,,,94.5,2353,7.1,776210,543877,666397,665019,668904,686797,668885,621439,681546,53.45,,,,,,,,66,1,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,142,0.0,-0.04,,,,0.04,,-3,-3,0.079,0.079,28,30,29,30,1,0,,,,,1.94,1.42,-1.42,,,,,,,"Funderburk, Kody",681892,L,,0.804,0.635,0.848,,,,0.273,0.579,
CH,2025-09-23,87.2,2.07,5.55,"Romero, JoJo",656305,668941,strikeout,swinging_strike,,,,,14,Matt Chapman strikes out swinging.,R,R,L,SF,STL,S,2.0,,3,2,2025,-1.43,-0.13,0.4,1.38,,642715.0,,1,9,Bot,,,,,,,-6.875158531055728,-126.75769467283008,-3.5259733787862007,16.883762557634366,26.742192323113446,-33.029187994747296,3.53,1.67,,,,86.1,1306,5.7,776211,699625,676475,665877,571448,695336,701675,687363,691023,54.76,,0.0,0.0,1.0,0.0,0.0,,83,7,Changeup,8,9,8,9,9,8,8,9,Standard,Standard,104,-0.136,-0.3,79.2,9.0,,0.3,,-1,-1,0.278,0.278,28,32,29,32,1,4,,,,,3.14,1.43,-1.43,,20.36157905666481,-30.49299304637397,32.344805298008936,43.149173655375535,42.01068267022701,"Romero, JoJo",668941,L,0.835,0.835,,0.945,,,,0.385,,0.365
SI,2025-09-23,89.5,-1.67,3.91,"Kelly, Kevin",668939,687330,,called_strike,,,,,1,Adley Rutschman strikes out swinging.,R,L,R,BAL,TB,S,,,1,0,2025,-1.43,0.12,-0.46,3.22,,,,1,4,Bot,,,,,,,6.111232252711897,-130.15830305137595,4.177907317719487,-17.515579261558717,28.50218789359012,-32.01434138490407,3.24,1.59,,,,90.8,2053,7.2,776223,676439,676044,664040,691406,700246,663968,802415,666139,53.26,,,,,,,,28,2,Sinker,3,0,3,0,0,3,3,0,Infield shade,Standard,256,0.0,-0.051,,,,0.051,,3,3,0.858,0.858,27,27,28,27,1,1,,,,,2.74,1.43,-1.43,,,,,,,"Kelly, Kevin",687330,R,0.7909999999999999,0.8340000000000001,0.503,,,,,,0.733,
SI,2025-09-23,95.6,-1.68,5.81,"Kittredge, Andrew",607043,552640,,called_strike,,,,,8,"Brandon Nimmo grounds out, second baseman Nico Hoerner to first baseman Michael Busch.",R,L,R,CHC,NYM,S,,,0,0,2025,-1.43,0.73,-0.11,2.05,,,,1,7,Top,,,,,,,7.395786649223251,-138.95225958315712,-5.917466345016035,-20.20087127009748,32.689110341011926,-21.49697310166393,3.61,1.79,,,,95.8,2287,6.6,776209,608348,683737,663538,807713,621020,664023,691718,673548,53.9,,,,,,,,62,1,Sinker,7,7,7,7,7,7,7,7,Standard,Standard,221,0.0,-0.04,,,,0.04,,0,0,0.539,0.461,35,32,35,32,1,3,,,,,1.78,1.43,-1.43,,,,,,,"Kittredge, Andrew",552640,R,0.74,0.826,,,,,,0.349,,
SI,2025-09-23,93.0,-1.37,5.25,"Singer, Brady",669261,663903,,called_strike,,,,,7,Jack Suwinski doubles (6) on a sharp line drive to left fielder Will Benson.,R,L,R,CIN,PIT,S,,,0,0,2025,-1.43,0.84,-0.74,1.86,,,,1,2,Top,,,,,,,4.807911694996652,-135.3375927013292,-4.773652270347007,-18.56490812584953,31.19278358660354,-21.05531321236201,3.5,1.59,,,,94.0,2320,7.0,776224,624431,668715,680574,663647,682829,666181,670770,682622,53.48,,,,,,,,9,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,222,0.0,-0.04,,,,0.04,,0,0,0.523,0.477,28,26,29,27,1,0,,,,,1.81,1.43,-1.43,,,,,,,"Singer, Brady",663903,R,0.737,0.8340000000000001,0.454,,,,,0.36,0.411,
SI,2025-09-23,93.3,-2.16,5.73,"Vásquez, Randy",661388,681190,,called_strike,,,,,8,William Contreras lines out to center fielder Bryce Johnson.,R,R,R,SD,MIL,S,,,0,0,2025,-1.43,0.82,-0.09,1.64,,,,0,4,Top,,,,,,,8.427122991985042,-135.58794441289513,-6.563589865300004,-19.52854518992073,29.19937025948965,-20.73820237206876,3.49,1.66,,,,92.9,2367,6.1,776214,666023,656811,669200,578428,593428,657757,669369,657656,54.4,,,,,,,,29,1,Sinker,6,0,0,6,0,6,0,6,Standard,Standard,228,0.0,-0.04,,,,0.04,,6,-6,0.957,0.043,26,27,27,28,2,1,,,,,1.8,1.43,1.43,,,,,,,"Vásquez, Randy",681190,R,0.8690000000000001,0.861,0.5750000000000001,0.93,,0.58,0.58,,0.486,
CH,2025-09-23,86.6,-1.98,5.45,"De Los Santos, Enyel",666126,660853,,swinging_strike,,,,,8,Carlos Cortes out on a sacrifice fly to center fielder Jake Meyers. Jacob Wilson scores. Lawrence Butler to 3rd.,R,L,R,ATH,HOU,S,,,1,1,2025,-1.43,0.45,0.18,1.63,805779.0,671732.0,,1,8,Bot,,,,,,,8.097464931147254,-125.94495050476452,-3.8676130270275655,-16.831872264585567,24.550470652014848,-26.785036599258536,3.22,1.4,,,,87.0,1879,6.5,776208,673237,572233,514888,602104,621043,660821,676694,805904,53.99,,,,,,,,66,3,Changeup,4,1,4,1,1,4,4,1,Strategic,Standard,233,0.0,-0.094,70.9,8.1,,0.094,,3,3,0.985,0.985,29,28,30,28,1,3,,,,,2.58,1.43,-1.43,,17.59234067607507,-33.87122076556124,26.001060315269207,39.72177233604788,50.022442303321775,"De Los Santos, Enyel",660853,R,0.8940000000000001,,,0.96,,,,0.35,,
SI,2025-09-23,94.6,-2.56,5.52,"Lord, Brad",805373,695418,,called_strike,,,,,1,Nacho Alvarez Jr. pops out to shortstop CJ Abrams.,R,R,R,ATL,WSH,S,,,0,0,2025,-1.44,0.43,-0.66,2.72,,,689172.0,2,5,Bot,,,,,,,8.044236502120926,-137.6203139780465,-2.579595896457631,-20.0405582923564,29.575325219615006,-26.31382309836634,3.19,1.42,,,,93.5,2283,5.6,776219,656180,671277,683083,691781,682928,695578,696285,686611,54.93,,,,,,,,40,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,245,0.0,-0.042,,,,0.042,,0,0,0.531,0.531,25,22,25,22,2,1,,,,,2.11,1.44,1.44,,,,,,,"Lord, Brad",695418,R,0.98,0.982,,0.987,,,,0.155,,
SI,2025-09-23,94.6,-3.37,5.9,"Ferguson, Tyler",572233,621053,,called_strike,,,,,9,Christian Walker lines out to right fielder Carlos Cortes.,R,R,R,ATH,HOU,S,,,0,1,2025,-1.44,0.38,0.39,1.92,,,,1,6,Top,,,,,,,12.936696629873342,-136.9735983540852,-5.4669642248640775,-21.04837312299593,31.89878038017147,-26.240503025913096,3.38,1.53,,,,93.8,2288,6.2,776208,669127,701762,687231,695391,805779,691016,671732,666126,54.27,,,,,,,,47,2,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,231,0.0,-0.053,,,,0.053,,3,-3,0.895,0.105,31,34,32,34,1,2,,,,,2.2,1.44,1.44,,,,,,,"Ferguson, Tyler",621053,R,0.845,0.835,0.342,0.931,,,,,0.3429999999999999,
FF,2025-09-23,92.2,-2.58,4.44,"Herget, Jimmy",686527,623474,strikeout,swinging_strike,,,,,11,Dominic Canzone strikes out swinging.,R,L,R,SEA,COL,S,2.0,,1,2,2025,-1.45,0.53,-0.21,3.73,,,,2,7,Bot,,,,,,,8.932410418469422,-133.96733806666035,2.747152505423915,-19.411472852257813,27.12852516145498,-26.60295641577482,3.24,1.47,,,,90.0,2415,4.9,776212,696100,688760,690022,691720,678662,687597,686668,666160,55.6,,0.0,0.0,1.0,0.0,0.0,,52,4,4-Seam Fastball,1,3,1,3,3,1,1,3,Infield shade,Standard,262,-0.015,-0.183,64.9,5.6,,0.183,,-2,-2,0.145,0.145,31,27,32,28,1,2,,,,,2.15,1.45,-1.45,,-1.5702756119099053,41.30967365232127,24.514989284106,42.36892753243104,6.070365406127671,"Herget, Jimmy",623474,R,0.868,0.872,,0.843,,0.5750000000000001,0.5750000000000001,0.222,,
SI,2025-09-23,95.6,-2.8,5.85,"Williams, Gavin",693307,668909,strikeout,called_strike,,,,,8,Dillon Dingler called out on strikes.,R,R,R,CLE,DET,S,2.0,,2,2,2025,-1.45,0.65,-0.19,1.8,,,,2,6,Top,,,,,,,10.304910466151595,-138.78954715015547,-6.625422930054402,-21.063604082798083,29.51945372498938,-22.444154442707685,3.47,1.54,,,,97.1,2141,7.1,776218,595978,700932,677587,608070,672356,680757,682657,678877,53.36,,0.0,0.0,1.0,0.0,0.0,,42,5,Sinker,0,2,2,0,2,0,2,0,Strategic,Standard,231,0.008,-0.226,,,,0.226,,-2,2,0.24,0.76,25,26,26,27,3,2,,,,,1.85,1.45,1.45,,,,,,,"Williams, Gavin",668909,R,0.96,0.982,0.5910000000000001,,,0.867,0.867,,0.503,
CH,2025-09-23,88.2,1.87,6.02,"Sánchez, Cristopher",682663,650911,strikeout,swinging_strike,,,,,5,Agustín Ramírez strikes out swinging.,R,R,L,PHI,MIA,S,2.0,,2,2,2025,-1.45,-0.05,0.17,2.09,,,,2,3,Top,,,,,,,-7.238597828477342,-128.2131397639573,-3.36513447443184,17.458581956118756,27.68061253793581,-32.18713225200032,3.15,1.43,,,,89.1,2086,7.0,776215,592663,805249,642215,664761,681082,669016,664056,596146,53.53,,0.0,0.0,1.0,0.0,0.0,,21,7,Changeup,3,0,0,3,0,3,0,3,Standard,Standard,110,0.009,-0.226,76.9,8.8,,0.226,,3,-3,0.839,0.161,28,23,29,24,2,1,,,,,3.0,1.45,-1.45,,21.224038653205007,-40.1367522035026,23.75373085699324,41.163219854905904,51.98679838129685,"Sánchez, Cristopher",650911,L,,0.924,,0.836,,,,0.233,,
SI,2025-09-23,94.0,2.26,5.62,"Funderburk, Kody",664238,681892,strikeout,called_strike,,,,,4,Dylan Moore called out on strikes.,R,R,L,TEX,MIN,S,2.0,,1,2,2025,-1.45,0.64,-0.54,2.34,,,,2,8,Bot,,,,,,,-10.606850119125102,-136.44302433364638,-4.185109573097062,20.537790222086716,31.753970913333426,-23.45011835940313,3.38,1.53,,,,94.9,2430,7.1,776210,543877,666397,665019,668904,686797,668885,621439,681546,53.44,,0.0,0.0,1.0,0.0,0.0,,68,4,Sinker,1,4,1,4,4,1,1,4,Strategic,Standard,143,-0.008,-0.183,,,,0.183,,-3,-3,0.039,0.039,28,32,29,33,1,0,,,,,1.97,1.45,-1.45,,,,,,,"Funderburk, Kody",681892,L,,0.804,0.635,0.848,,,,0.273,0.579,
SI,2025-09-23,99.1,-2.4,5.69,"Vargas, Carlos",690022,672841,,called_strike,,,,,6,"Ryan Ritter grounds into a double play, shortstop J.P. Crawford to first baseman Josh Naylor. Kyle Farmer out at 2nd. Ryan Ritter out at 1st.",R,R,R,SEA,COL,S,,,1,0,2025,-1.45,0.83,0.79,2.88,,,571657.0,1,7,Top,,,,,,,12.147304075992988,-143.75644128849865,-4.1844710869428905,-22.919218275776377,32.202663619511746,-19.898843095448747,3.59,1.66,,,,99.7,2161,6.7,776212,663728,647304,593871,553993,641487,668227,677594,645302,53.78,,,,,,,,49,2,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,217,0.0,-0.054,,,,0.054,,-2,2,0.174,0.826,25,24,26,25,1,2,,,,,1.5,1.45,1.45,,,,,,,"Vargas, Carlos",672841,R,0.785,0.736,0.542,,,,,0.262,,
CH,2025-09-23,83.0,1.3,5.92,"Ragans, Cole",694203,666142,,called_strike,,,,,4,Denzer Guzman strikes out swinging.,R,R,L,LAA,KC,S,,,0,0,2025,-1.46,0.93,-0.5,2.94,,,695681.0,1,5,Bot,,,,,,,-7.017785390936582,-120.694017051901,-2.1968037084391403,15.624183295094957,22.42264051435075,-22.86398184109049,3.52,1.72,,,,83.6,2037,6.6,776207,521692,686469,624428,672580,677951,545341,686475,573262,53.87,,,,,,,,41,1,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,116,0.0,-0.04,,,,0.04,,-3,-3,0.183,0.183,27,21,28,21,2,1,,,,,2.37,1.46,-1.46,,,,,,,"Ragans, Cole",666142,L,0.987,,0.387,0.995,,0.916,0.916,0.255,,
SI,2025-09-23,96.6,-2.57,4.46,"Lawrence, Justin",663886,664875,strikeout,called_strike,,,,,9,Tyler Stephenson called out on strikes.,R,R,R,CIN,PIT,S,2.0,,1,2,2025,-1.46,-0.07,0.44,1.68,,,666181.0,0,7,Bot,,,,,,,11.405577126298352,-140.16430410380312,-1.659477455761637,-21.80336945253664,31.705742862398942,-32.98909041489436,3.3,1.49,,,,97.2,2492,6.8,776224,804668,687462,694377,669707,693304,669261,665833,672744,53.73,,0.0,0.0,1.0,0.0,0.0,,55,4,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,252,-0.06,-0.167,,,,0.167,,-2,-2,0.276,0.276,30,28,31,29,1,0,,,,,2.53,1.46,1.46,,,,,,,"Lawrence, Justin",664875,R,0.8109999999999999,0.775,,,,,,,0.519,
SI,2025-09-23,94.7,1.85,5.53,"Romero, JoJo",656305,668941,,called_strike,,,,,4,Matt Chapman strikes out swinging.,R,R,L,SF,STL,S,,,0,0,2025,-1.46,0.07,-0.6,2.82,,642715.0,,1,9,Bot,,,,,,,-9.509091475485704,-137.60562409372992,-1.5541586174440842,20.709258296306697,30.26155551602333,-31.14468948910653,3.53,1.67,,,,93.3,2150,5.5,776211,699625,676475,665877,571448,695336,701675,687363,691023,54.98,,,,,,,,83,1,Sinker,8,9,8,9,9,8,8,9,Standard,Standard,124,0.0,-0.037,,,,0.037,,-1,-1,0.278,0.278,28,32,29,32,1,4,,,,,2.48,1.46,-1.46,,,,,,,"Romero, JoJo",668941,L,0.835,0.835,,0.945,,,,0.385,,0.365
SI,2025-09-23,92.1,-1.43,5.18,"Singer, Brady",669261,663903,strikeout,called_strike,,,,,5,Jack Suwinski called out on strikes.,R,L,R,CIN,PIT,S,2.0,,2,2,2025,-1.46,0.87,0.26,2.29,,,,0,4,Top,,,,,,,7.561220392251362,-133.8922084334408,-3.4078657215553494,-19.208074593119388,29.89210961751988,-21.21794919527188,3.55,1.59,,,,93.0,2468,6.9,776224,624431,668715,680574,663647,682829,666181,670770,682622,53.57,,0.0,0.0,1.0,0.0,0.0,,26,5,Sinker,2,4,4,2,4,2,4,2,Strategic,Standard,224,0.017,-0.233,,,,0.233,,-2,2,0.262,0.738,28,26,29,27,2,1,,,,,1.83,1.46,-1.46,,,,,,,"Singer, Brady",663903,R,0.737,0.8340000000000001,0.454,,,,,0.36,0.411,
SI,2025-09-23,96.0,-1.18,6.35,"Trivino, Lou",676572,642152,strikeout,swinging_strike,,,,,11,Eric Wagaman strikes out swinging.,R,R,R,PHI,MIA,S,2.0,,1,2,2025,-1.46,0.82,-0.72,4.12,,,681715.0,1,11,Top,,,,,,,4.526472146658055,-139.7264978671591,-2.116849432643063,-20.0576760486134,34.038308850319936,-21.23516328313332,3.42,1.57,,,,95.6,2116,6.2,776215,665561,805249,642215,664761,681082,596146,664056,592206,54.25,,0.0,0.0,1.0,0.0,0.0,,84,5,Sinker,5,6,6,5,6,5,6,5,Standard,Standard,218,0.034,-0.178,74.7,5.8,,0.178,,-1,1,0.358,0.642,33,27,34,28,1,4,,,,,1.67,1.46,1.46,,9.922302968212769,16.592196913044614,15.464388402199576,30.02880012852061,21.8505254807147,"Trivino, Lou",642152,R,0.939,0.8959999999999999,0.559,0.986,,0.8240000000000001,0.8240000000000001,,0.589,
SI,2025-09-23,87.6,3.97,3.01,"Hill, Tim",695657,657612,,swinging_strike,,,,,14,"Colson Montgomery grounds out, third baseman Amed Rosario to first baseman Ben Rice.",R,L,L,NYY,CWS,S,,,0,0,2025,-1.46,-0.3,1.46,2.06,,,,1,8,Top,,,,,,,-9.077276517491828,-127.08656734010822,4.531823529199668,17.672804085129606,26.368238007893137,-36.648216438370746,3.63,1.71,,,,87.7,2128,6.5,776216,669224,700250,665862,642708,683011,641355,663757,592450,53.98,,,,,,,,59,1,Sinker,1,2,2,1,2,1,2,1,Infield shade,Standard,82,0.0,-0.04,43.5,5.7,,0.04,,-1,1,0.269,0.731,35,23,35,23,1,3,,,,,3.29,1.46,1.46,,-15.207948809518811,28.416966755956743,38.59147137851837,21.36532210454509,14.332940386772105,"Hill, Tim",657612,L,0.964,0.924,,,,,,0.537,,
SI,2025-09-23,96.9,-3.12,5.49,"Ureña, José",573262,570632,,called_strike,,,,,7,Mike Yastrzemski flies out to shortstop Denzer Guzman.,R,L,R,LAA,KC,S,,,0,0,2025,-1.46,0.66,-0.79,1.49,,686469.0,521692.0,1,8,Top,,,,,,,9.528652493933263,-140.76901129050924,-6.66418627144833,-21.49184444139581,30.54140416587779,-22.067721781239708,3.38,1.59,,,,96.9,2115,6.3,776207,681351,694384,695681,672724,694203,621493,669326,666176,54.2,,,,,,,,66,1,Sinker,2,8,8,2,8,2,8,2,Standard,Standard,230,0.0,-0.033,,,,0.033,,-6,6,0.006,0.994,33,34,34,35,1,4,,,,,1.77,1.46,-1.46,,,,,,,"Ureña, José",570632,R,0.982,0.98,,0.983,,,,0.508,,
SI,2025-09-23,92.4,2.16,6.03,"Peterson, David",664023,656849,,called_strike,,,,,13,Ian Happ called out on strikes. Nico Hoerner steals (29) 2nd base.,R,R,L,CHC,NYM,S,,,3,1,2025,-1.46,0.85,-0.43,1.39,,,663538.0,0,1,Bot,,,,,,,-9.917813746718869,-133.96175598454968,-7.879534302258244,19.76632425165017,30.118558088696435,-20.341271463223347,3.62,1.7,,,,93.4,2189,7.2,776209,682626,624413,643446,683146,596019,516782,607043,665742,53.32,,,,,,,,7,5,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,171,0.0,-0.08,,,,0.08,,-1,-1,0.48,0.48,29,30,30,31,1,0,,,,,1.85,1.46,-1.46,,,,,,,"Peterson, David",656849,L,0.726,0.758,,0.927,,0.693,0.693,0.177,,
SI,2025-09-23,93.7,-2.51,5.37,"Lord, Brad",595777,695418,,called_strike,,,,,9,"Jurickson Profar grounds out, second baseman Nasim Nuñez to first baseman Luis García Jr.",R,L,R,ATL,WSH,S,,,3,0,2025,-1.47,0.13,0.58,2.1,,,,2,3,Bot,,,,,,,11.057884333043145,-135.96038827472913,-2.9398435880670246,-20.62723269174868,30.14122185704006,-30.07532694079823,3.5,1.61,,,,92.4,2206,5.7,776219,656180,671277,683083,691781,682928,695578,696285,686611,54.78,,,,,,,,24,4,Sinker,0,1,0,1,1,0,0,1,Strategic,Standard,247,0.0,-0.072,,,,0.072,,-1,-1,0.384,0.384,25,32,25,32,2,1,,,,,2.48,1.47,-1.47,,,,,,,"Lord, Brad",695418,R,0.98,0.982,,0.987,,,,0.155,,
SI,2025-09-23,95.0,-2.62,4.4,"Lawrence, Justin",666181,664875,,called_strike,,,,,9,Will Benson strikes out swinging. Will Benson to 1st. Wild pitch by pitcher Justin Lawrence.,R,L,R,CIN,PIT,S,,,0,0,2025,-1.47,-0.03,0.79,2.32,,,,0,7,Bot,,,,,,,12.279553674717352,-137.79203990263173,0.3046559540436075,-21.405605909229955,29.86002177162604,-32.7952836160512,3.87,1.82,,,,95.5,2293,6.7,776224,804668,687462,694377,669707,693304,669261,665833,672744,53.78,,,,,,,,54,1,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,255,0.0,-0.04,,,,0.04,,-2,-2,0.209,0.209,30,27,31,27,1,2,,,,,2.56,1.47,-1.47,,,,,,,"Lawrence, Justin",664875,R,0.8109999999999999,0.775,,,,,,,0.519,
SI,2025-09-23,95.0,-2.88,5.72,"Williams, Gavin",693307,668909,,called_strike,,,,,6,Dillon Dingler called out on strikes.,R,R,R,CLE,DET,S,,,1,1,2025,-1.48,0.61,0.38,2.78,,,,2,6,Top,,,,,,,12.004744029699411,-137.79561682400697,-3.4194749870757235,-21.446329956300666,28.837648911481253,-23.826876306772075,3.53,1.55,,,,96.3,2048,7.1,776218,595978,700932,677587,608070,672356,680757,682657,678877,53.4,,,,,,,,42,3,Sinker,0,2,2,0,2,0,2,0,Strategic,Standard,234,0.0,-0.062,,,,0.062,,-2,2,0.24,0.76,25,26,26,27,3,2,,,,,1.92,1.48,1.48,,,,,,,"Williams, Gavin",668909,R,0.96,0.982,0.5910000000000001,,,0.867,0.867,,0.503,
CH,2025-09-23,86.0,1.87,5.97,"Sánchez, Cristopher",672640,650911,,called_strike,,,,,6,Otto Lopez singles on a line drive to left fielder Brandon Marsh.,R,R,L,PHI,MIA,S,,,0,0,2025,-1.49,0.12,0.36,2.31,,,,0,6,Top,,,,,,,-6.696522416428636,-125.06433417773484,-2.6592890062974446,17.04613470950156,26.81811196137676,-30.56000327075874,3.19,1.61,,,,86.8,2125,7.0,776215,592663,805249,642215,664761,681082,669016,664056,596146,53.51,,,,,,,,40,1,Changeup,3,0,0,3,0,3,0,3,Standard,Standard,105,0.0,-0.04,,,,0.04,,3,-3,0.872,0.128,28,26,29,27,3,2,,,,,2.98,1.49,-1.49,,,,,,,"Sánchez, Cristopher",650911,L,,0.924,,0.836,,,,0.233,,
SI,2025-09-23,91.7,-1.48,5.25,"Singer, Brady",669707,663903,,called_strike,,,,,7,"Pirates challenged (play at 1st), call on the field was overturned: Jared Triolo grounds into a force out, third baseman Ke'Bryan Hayes to second baseman Matt McLain. Rafael Flores out at 2nd. Jared Triolo to 1st.",R,R,R,CIN,PIT,S,,,0,0,2025,-1.49,0.75,-0.54,1.78,,,804668.0,1,5,Top,,,,,,,5.659609428475983,-133.2960601704754,-4.536039253243773,-18.963141600707846,29.9160373294413,-22.49359448089555,3.76,1.73,,,,92.6,2323,7.0,776224,624431,668715,680574,663647,682829,666181,670770,682622,53.49,,,,,,,,36,1,Sinker,2,4,4,2,4,2,4,2,Infield shade,Standard,223,0.0,-0.04,,,,0.04,,-2,2,0.238,0.762,28,27,29,27,3,2,,,,,1.98,1.49,1.49,,,,,,,"Singer, Brady",663903,R,0.737,0.8340000000000001,0.454,,,,,0.36,0.411,
CH,2025-09-23,87.3,2.0,6.05,"Sánchez, Cristopher",681393,650911,strikeout,swinging_strike,,,,,9,Connor Norby strikes out swinging.,R,R,L,PHI,MIA,S,2.0,,0,2,2025,-1.49,-0.05,0.49,1.54,,,,1,4,Top,,,,,,,-6.763520568551484,-126.97480774816556,-4.59776539969175,17.48611529414605,26.87447417756408,-31.964943292348558,3.23,1.5,,,,87.9,1993,6.8,776215,592663,805249,642215,664761,681082,669016,664056,596146,53.72,,0.0,0.0,1.0,0.0,0.0,,27,3,Changeup,3,0,0,3,0,3,0,3,Standard,Standard,104,0.015,-0.163,69.9,8.3,,0.163,,3,-3,0.845,0.155,28,25,29,25,2,1,,,,,3.05,1.49,-1.49,,36.49865458993078,-26.693012186829176,46.55936060090227,39.79072405983904,45.91865500915148,"Sánchez, Cristopher",650911,L,,0.924,,0.836,,,,0.233,,
SI,2025-09-23,90.6,-1.58,3.82,"Kelly, Kevin",687637,687330,,called_strike,,,,,6,"Dylan Beavers grounds out, shortstop Carson Williams to first baseman Bob Seymour.",R,L,R,BAL,TB,S,,,2,1,2025,-1.49,-0.11,0.48,2.55,,,,0,4,Bot,,,,,,,8.469080403850889,-131.6260150689866,3.06116592613018,-19.136264709157555,26.67936774311115,-34.36596574613091,3.4,1.66,,,,92.1,2133,7.2,776223,676439,676044,664040,691406,700246,663968,802415,666139,53.32,,,,,,,,27,4,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,255,0.0,-0.074,,,,0.074,,3,3,0.868,0.868,27,23,28,24,1,1,,,,,2.89,1.49,-1.49,,,,,,,"Kelly, Kevin",687330,R,0.7909999999999999,0.8340000000000001,0.503,,,,,,0.733,
