pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
FF,2025-09-26,93.2,-2.15,6.49,"Márquez, Germán",646240,608566,,called_strike,,,,,8,Rafael Devers walks.,R,L,R,SF,COL,S,,,0,0,2025,-1.04,-1.16,-0.21,2.01,,,,1,1,Bot,,,,,,,7.100893653952765,-135.42498359679374,-8.113508734983638,-14.3143456881174,30.09437652081097,-16.288756862190013,3.49,1.65,,,,91.3,2116,5.3,776166,690924,688760,690022,691720,678662,687597,686668,692585,55.25,,,,,,,,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,223,0.0,-0.04,,,,0.04,,0,0,0.526,0.526,30,28,30,29,1,0,,,,,1.48,1.04,-1.04,,,,,,,"Márquez, Germán",608566,R,0.956,0.937,,0.977,,0.218,0.218,0.313,,
FF,2025-09-26,95.6,-1.46,6.22,"Mejia, Juan",656305,675848,,swinging_strike,,,,,6,Matt Chapman walks.,R,R,R,SF,COL,S,,,1,1,2025,-0.59,-1.17,0.72,2.78,,,,0,7,Bot,,,,,,,7.032108915401275,-139.1186140776555,-6.107299573103338,-9.1020704679282,27.43001122989059,-15.838474205313032,3.53,1.67,,,,95.6,2483,6.0,776166,690924,688760,690022,691720,678662,687597,686668,692585,54.5,,,,,,,,57,3,4-Seam Fastball,6,3,6,3,3,6,6,3,Strategic,Standard,208,0.0,-0.061,75.1,6.9,,0.061,,3,3,0.946,0.946,24,32,25,32,1,3,,,,,1.3,0.59,0.59,,-4.085431025925147,18.686681142072164,23.74668579320413,45.363817551696826,14.284366319026123,"Mejia, Juan",675848,R,0.725,,,,,,,0.632,,
FF,2025-09-26,94.7,-2.05,5.83,"Cecconi, Slade",641856,677944,,called_strike,,,,,4,"Billy McKinney grounds out, second baseman Brayan Rocchio to first baseman C.J. Kayfus. Jonah Heim to 2nd.",R,L,R,CLE,TEX,S,,,0,0,2025,-0.72,-1.17,-0.35,2.51,,,641680.0,1,4,Top,,,,,,,6.048886128243854,-137.75853093414972,-5.563106795636707,-10.589262546651616,32.12773116355686,-16.201413319750905,3.38,1.64,,,,94.5,2313,6.3,776175,666310,692216,677587,608070,672356,680757,682177,671655,54.18,,,,,,,,30,1,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,219,0.0,-0.04,,,,0.04,,-2,2,0.26,0.74,26,30,26,31,2,1,,,,,1.38,0.72,-0.72,,,,,,,"Cecconi, Slade",677944,R,0.955,0.966,0.457,0.912,,0.831,0.831,0.301,,
FF,2025-09-26,91.0,1.85,5.48,"Ogasawara, Shinnosuke",691019,829272,,swinging_strike,,,,,3,Kyle Teel pops out to second baseman Luis García Jr.,R,L,L,WSH,CWS,S,,,2,1,2025,0.63,-1.18,0.61,3.42,,,,2,6,Top,,,,,,,-4.464541559297874,-132.56293339837504,-1.8204261852765584,8.355397994463598,28.30337853338773,-18.087301685084512,3.46,1.6,,,,91.1,2217,6.3,776165,656180,605137,671277,657557,682928,695578,690987,686611,54.2,,,,,,,,48,4,4-Seam Fastball,2,8,8,2,8,2,8,2,Standard,Standard,139,0.0,-0.072,69.7,5.4,,0.072,,-6,6,0.026,0.974,27,23,28,23,1,3,,,,,1.57,0.63,0.63,,-1.407733669543905,25.1187697306289,33.76231512210923,30.38251244487528,19.08455355309193,"Ogasawara, Shinnosuke",829272,L,0.897,,,0.948,,0.994,0.994,0.195,,
FF,2025-09-26,94.6,-1.74,6.04,"Keller, Mitch",660670,656605,,called_strike,,,,,3,Ronald Acuña Jr. walks. Jurickson Profar to 2nd.,R,R,R,ATL,PIT,S,,,3,0,2025,-0.82,-1.18,0.83,3.57,,,595777.0,1,3,Bot,,,,,,,8.592062881703004,-137.66805374064472,-3.461242404471131,-12.274186354986306,27.74522245941652,-16.584466896103695,3.84,1.7,,,,95.6,2534,6.6,776180,680779,687462,694377,669707,693304,502054,672744,668804,53.85,,,,,,,,28,4,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,214,0.0,-0.049,,,,0.049,,-3,-3,0.227,0.227,29,27,29,28,2,1,,,,,1.35,0.82,0.82,,,,,,,"Keller, Mitch",656605,R,0.8470000000000001,0.73,,0.721,,0.938,0.938,0.28,0.625,
FF,2025-09-26,92.9,-1.58,5.63,"Rea, Colin",671056,607067,,called_strike,,,,,6,Iván Herrera strikes out swinging.,R,R,R,CHC,STL,S,,,0,0,2025,-0.67,-1.18,0.52,2.26,,,,1,1,Top,,,,,,,6.866603827916397,-135.0659368966855,-5.429521483260217,-9.679034040089954,30.435100581610467,-16.780951137554215,3.09,1.5,,,,93.3,2135,6.6,776167,624512,683737,663538,807713,621020,664023,691718,673548,53.88,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220,0.0,-0.04,,,,0.04,,0,0,0.522,0.478,34,25,35,25,1,0,,,,,1.48,0.67,0.67,,,,,,,"Rea, Colin",607067,R,0.87,0.8,0.512,,0.903,0.735,0.735,0.327,0.556,
FF,2025-09-26,92.2,1.69,5.57,"Ogasawara, Shinnosuke",805367,829272,,called_strike,,,,,12,Chase Meidroth strikes out swinging.,R,R,L,WSH,CWS,S,,,0,0,2025,0.62,-1.18,0.93,2.79,,,,1,6,Top,,,,,,,-3.260775012603987,-134.1785222588223,-3.811882656973192,8.189624204689318,29.299845157448964,-17.270194629942356,3.12,1.48,,,,92.3,2164,6.3,776165,656180,605137,671277,657557,682928,695578,690987,686611,54.15,,,,,,,,47,1,4-Seam Fastball,2,8,8,2,8,2,8,2,Standard,Standard,143,0.0,-0.04,,,,0.04,,-6,6,0.025,0.975,27,23,28,24,1,3,,,,,1.5,0.62,-0.62,,,,,,,"Ogasawara, Shinnosuke",829272,L,0.897,,,0.948,,0.994,0.994,0.195,,
FF,2025-09-26,94.2,-2.54,5.49,"Warren, Will",694212,701542,strikeout,called_strike,,,,,13,Samuel Basallo called out on strikes.,R,L,R,NYY,BAL,S,2.0,,3,2,2025,-0.68,-1.18,-0.84,1.85,,681297.0,,2,4,Top,,,,,,,5.970103686089722,-137.06671676055694,-6.445742977473524,-9.853937137764218,28.053347426126408,-16.057199269834154,3.49,1.65,,,,95.0,2535,6.6,776174,669224,502671,676609,642708,683011,596103,641355,592450,53.91,,0.0,0.0,1.0,0.0,0.0,,32,7,4-Seam Fastball,6,3,3,6,3,6,3,6,Standard,Standard,228,0.028,-0.281,,,,0.281,,3,-3,0.84,0.16,26,20,26,21,2,1,,,,,1.37,0.68,-0.68,,,,,,,"Warren, Will",701542,R,0.7640000000000001,0.7290000000000001,,0.863,,0.7140000000000001,0.7140000000000001,,0.626,
FF,2025-09-26,84.9,-2.87,5.8,"Hendricks, Kyle",643289,543294,strikeout,swinging_strike,,,,,5,Mauricio Dubón strikes out swinging.,R,R,R,LAA,HOU,S,2.0,,2,2,2025,-0.41,-1.18,0.26,2.46,,602104.0,,2,4,Top,,,,,,,7.970731649896053,-123.25041392212655,-3.720763962583756,-5.851397252935956,26.66474164992825,-19.57701040013288,3.43,1.61,,,,83.1,2007,5.4,776169,681351,694384,695681,650859,694203,621493,669326,666176,55.08,,0.0,0.0,1.0,0.0,0.0,,28,5,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,222,0.019,-0.224,69.0,7.7,,0.224,,-3,3,0.184,0.816,35,30,36,31,2,1,,,,,2.02,0.41,0.41,,2.982574766743404,12.988178622148515,33.45227729502576,40.57176414321461,18.37906505401668,"Hendricks, Kyle",543294,R,0.88,0.802,,0.7709999999999999,,0.7909999999999999,0.7909999999999999,,,
FF,2025-09-26,95.0,-2.43,4.95,"Ryan, Joe",664056,657746,,called_strike,,,,,9,Harrison Bader strikes out swinging.,R,R,R,PHI,MIN,S,,,2,0,2025,-1.21,-1.18,0.34,1.65,,,,0,1,Bot,,,,,,,10.026329193861717,-137.93296994276804,-5.620676052887268,-17.72574064746878,31.690955103551023,-16.05053188776533,3.12,1.52,,,,95.3,2344,6.7,776176,543877,666397,665019,668904,686797,681546,621439,663616,53.82,,,,,,,,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,228,0.0,-0.073,,,,0.073,,0,0,0.547,0.547,29,31,29,31,1,0,,,,,1.37,1.21,1.21,,,,,,,"Ryan, Joe",657746,R,0.968,0.953,,,0.792,0.73,0.73,0.336,0.64,
FF,2025-09-26,93.8,-2.23,5.06,"Festa, Matt",696030,670036,,swinging_strike,,,,,2,Alejandro Osuna flies out to left fielder Steven Kwan in foul territory.,R,L,R,CLE,TEX,S,,,2,1,2025,-0.09,-1.19,-0.08,2.7,,,,2,6,Top,,,,,,,5.794852375870596,-136.6221042176675,-3.081138561108196,-2.321978183350701,28.37870787196204,-16.730545481882096,3.24,1.41,,,,94.4,2592,6.5,776175,666310,692216,677587,608070,672356,680757,682177,671655,54.04,,,,,,,,44,4,4-Seam Fastball,2,4,4,2,4,2,4,2,Infield shade,Standard,210,0.0,-0.072,72.3,6.2,,0.072,,-2,2,0.24,0.76,32,22,32,23,1,2,,,,,1.38,0.09,-0.09,,-1.5108593755301252,24.79777724236341,29.393457922471818,35.04426081085865,17.797398021830503,"Festa, Matt",670036,R,0.609,0.608,0.506,,,,,,0.542,
FF,2025-09-26,92.6,-1.69,5.61,"Rea, Colin",669357,607067,,called_strike,,,,,7,Nolan Gorman singles on a line drive to right fielder Seiya Suzuki.,R,L,R,CHC,STL,S,,,1,0,2025,-0.68,-1.19,-0.32,1.99,,,,1,2,Top,,,,,,,5.011136997749567,-134.64566745357058,-6.0425202662818025,-9.38204727105574,30.597369839447506,-16.52446051888686,3.68,1.75,,,,93.0,2188,6.7,776167,624512,683737,663538,807713,621020,664023,691718,673548,53.82,,,,,,,,9,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,212,0.0,-0.05,,,,0.05,,1,-1,0.632,0.368,34,25,35,25,1,0,,,,,1.48,0.68,-0.68,,,,,,,"Rea, Colin",607067,R,0.87,0.8,0.512,,0.903,0.735,0.735,0.327,0.556,
FF,2025-09-26,91.6,2.66,5.75,"Hart, Kyle",682998,606996,,called_strike,,,,,9,Corbin Carroll walks. Ketel Marte to 2nd.,R,L,L,SD,AZ,S,,,3,0,2025,0.86,-1.19,0.32,1.97,,,606466.0,0,8,Top,,,,,,,-7.777159349053205,-132.91937812099226,-6.1534598426259,11.918782638881144,31.996456324066347,-16.953958245092245,3.24,1.54,,,,91.2,2251,6.5,776170,666023,650333,630105,592518,593428,669369,701538,665487,54.01,,,,,,,,66,4,4-Seam Fastball,6,2,2,6,2,6,2,6,Infield shade,Standard,135,0.0,-0.09,,,,0.09,,4,-4,0.946,0.054,32,24,33,25,1,3,,,,,1.57,0.86,0.86,,,,,,,"Hart, Kyle",606996,L,0.8790000000000001,0.856,,0.983,,,,0.499,0.429,
SI,2025-09-26,92.2,-2.07,6.01,"Márquez, Germán",646240,608566,,called_strike,,,,,4,Rafael Devers flies out to center fielder Brenton Doyle.,R,L,R,SF,COL,S,,,0,0,2025,-1.11,-1.19,-0.36,2.42,,,,0,5,Bot,,,,,,,6.642270699300116,-134.10404250089172,-5.797770480956479,-14.818948640825225,28.243317254258702,-16.787698873447713,3.49,1.58,,,,90.9,2128,5.4,776166,690924,688760,690022,691720,678662,687597,686668,692585,55.06,,,,,,,,40,1,Sinker,5,3,5,3,3,5,5,3,Standard,Standard,233,0.0,-0.04,,,,0.04,,2,2,0.82,0.82,30,28,30,29,3,2,,,,,1.49,1.11,-1.11,,,,,,,"Márquez, Germán",608566,R,0.956,0.937,,0.977,,0.218,0.218,0.313,,
FF,2025-09-26,91.8,2.17,5.86,"Rogers, Trevor",502671,669432,,called_strike,,,,,5,Paul Goldschmidt flies out sharply to left fielder Dylan Beavers.,R,R,L,NYY,BAL,S,,,0,0,2025,0.95,-1.2,-0.02,2.48,,,,0,1,Bot,,,,,,,-7.647809617630852,-133.35522457269948,-5.29795134933192,13.02700785342585,28.89077729775904,-16.873965304500718,3.3,1.56,,,,92.3,2346,6.7,776174,668939,691723,702616,676059,683002,687637,681297,641933,53.81,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,123,0.0,-0.04,,,,0.04,,0,0,0.547,0.547,27,37,28,38,1,0,,,,,1.51,0.95,-0.95,,,,,,,"Rogers, Trevor",669432,L,0.8840000000000001,0.893,,0.872,,,,0.277,0.322,
SI,2025-09-26,93.4,-1.7,5.84,"Bazardo, Eduard",500743,660825,,called_strike,,,,,3,Miguel Rojas called out on strikes.,R,R,R,SEA,LAD,S,,,2,0,2025,-1.13,-1.2,0.55,3.2,,624424.0,606192.0,1,6,Top,,,,,,,8.202017765281331,-135.8198955685976,-3.6388595133667367,-15.778741042019798,29.632323195995436,-16.73710434941617,3.41,1.72,,,,92.8,2311,5.9,776168,663728,670042,702284,553993,641487,668227,677594,686527,54.57,,,,,,,,46,3,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,208,0.0,-0.072,,,,0.072,,-1,1,0.295,0.705,29,36,30,36,1,2,,,,,1.42,1.13,1.13,,,,,,,"Bazardo, Eduard",660825,R,0.918,0.919,,,0.882,,,0.5970000000000001,,
FF,2025-09-26,94.7,1.99,5.07,"Harrison, Kyle",672761,690986,strikeout,swinging_strike,,,,,12,Wenceel Pérez strikes out swinging.,R,R,L,BOS,DET,S,2.0,,0,2,2025,1.18,-1.2,0.34,3.48,,663330.0,650402.0,0,1,Top,,,,,,,-6.947134233803148,-137.80431919754034,-1.1634963379041805,16.633261108874475,31.54627662522499,-16.842215442946156,3.21,1.5,,,,94.8,2306,6.4,776181,665966,663993,663853,608324,596115,680776,678882,677800,54.09,,0.0,0.0,1.0,0.0,0.0,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,127,0.05,-0.179,68.6,5.9,,0.179,,0,0,0.412,0.588,23,25,24,26,1,0,,,,,1.35,1.18,-1.18,,-0.5539199607005176,20.858365164258977,21.858587072734785,33.7766992167101,16.265609595100912,"Harrison, Kyle",690986,L,0.983,,,0.99,,,,,,0.4
SI,2025-09-26,96.6,-1.98,5.81,"Mize, Casey",678882,663554,,called_strike,,,,,7,Ceddanne Rafaela pops out to shortstop Javier Báez.,R,R,R,BOS,DET,S,,,1,1,2025,-1.21,-1.2,-0.69,1.87,,,807799.0,1,2,Bot,,,,,,,6.254220946571321,-140.37904858846903,-7.733268837714106,-17.38782453958129,31.80618328527269,-14.691852705234153,3.45,1.68,,,,97.6,2425,6.9,776181,693307,679529,650402,628451,595879,682985,678009,672761,53.56,,,,,,,,16,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,215,0.0,-0.057,,,,0.057,,0,0,0.553,0.553,28,24,28,25,1,0,,,,,1.25,1.21,1.21,,,,,,,"Mize, Casey",663554,R,0.979,0.965,,,0.946,,,0.363,,0.342
FF,2025-09-26,96.1,-2.59,4.73,"Ryan, Joe",656941,657746,strikeout,called_strike,,,,,9,Kyle Schwarber called out on strikes.,R,L,R,PHI,MIN,S,2.0,,0,2,2025,-1.23,-1.2,0.52,1.51,,,624641.0,1,3,Bot,,,,,,,11.10463094911664,-139.43782046159495,-5.635265209498747,-18.62150381170948,33.47564261971564,-15.381085590436198,3.27,1.49,,,,96.5,2359,6.9,776176,543877,666397,665019,668904,686797,681546,621439,663616,53.65,,0.0,0.0,1.0,0.0,0.0,,20,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,228,-0.025,-0.168,,,,0.168,,1,1,0.675,0.675,29,32,29,32,2,1,,,,,1.3,1.23,-1.23,,,,,,,"Ryan, Joe",657746,R,0.968,0.953,,,0.792,0.73,0.73,0.336,0.64,
FF,2025-09-26,93.6,-1.73,6.02,"Keller, Mitch",805373,656605,,swinging_strike,,,,,3,Nacho Alvarez Jr. strikes out on a foul tip.,R,R,R,ATL,PIT,S,,,1,0,2025,-0.6,-1.2,0.31,3.28,,,,1,4,Bot,,,,,,,6.657930315243068,-136.2919540878989,-4.080801582839818,-8.816982211926058,26.448182540459516,-16.435225827142034,3.33,1.54,,,,94.9,2380,6.8,776180,680779,687462,694377,669707,693304,502054,672744,668804,53.74,,,,,,,,37,2,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,220,0.0,-0.05,69.9,6.5,,0.05,,-3,-3,0.18,0.18,29,22,29,22,2,1,,,,,1.37,0.6,0.6,,-0.8337827563677213,23.27414734008811,24.58699668655999,40.700125327502334,18.70714554830636,"Keller, Mitch",656605,R,0.8470000000000001,0.73,,0.721,,0.938,0.938,0.28,0.625,
FF,2025-09-26,95.8,-2.89,5.88,"Adams, Travis",592663,701519,,called_strike,,,,,8,J.T. Realmuto strikes out swinging.,R,R,R,PHI,MIN,S,,,0,0,2025,-0.59,-1.21,-0.07,2.05,,669016.0,,0,6,Bot,,,,,,,8.756285891790435,-139.06746331977448,-7.222445122206287,-9.601238147138927,31.20940715135241,-15.002241018264272,3.58,1.59,,,,95.8,2314,6.4,776176,543877,666397,665019,668904,686797,681546,621439,663616,54.06,,,,,,,,43,1,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Standard,218,0.0,-0.042,,,,0.042,,2,2,0.888,0.888,25,34,25,34,1,2,,,,,1.29,0.59,0.59,,,,,,,"Adams, Travis",701519,R,0.8109999999999999,0.833,0.484,0.908,,0.721,0.721,0.347,,
FF,2025-09-26,93.3,-1.99,5.91,"Keller, Mitch",595777,656605,,called_strike,,,,,5,"Jurickson Profar grounds out, second baseman Nick Yorke to first baseman Spencer Horwitz.",R,L,R,ATL,PIT,S,,,0,0,2025,-0.91,-1.21,-0.09,2.38,,,,0,1,Bot,,,,,,,6.950427254033237,-135.62584601280602,-6.027352895225151,-12.75432605267532,28.20093399178015,-16.106458851443286,3.54,1.69,,,,94.3,2394,6.8,776180,680779,687462,694377,669707,693304,502054,672744,668804,53.68,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220,0.0,-0.04,,,,0.04,,0,0,0.547,0.547,29,32,29,32,1,0,,,,,1.4,0.91,-0.91,,,,,,,"Keller, Mitch",656605,R,0.8470000000000001,0.73,,0.721,,0.938,0.938,0.28,0.625,
FF,2025-09-26,94.0,-2.2,6.14,"Cavalli, Cade",672820,676917,,called_strike,,,,,5,Lenyn Sosa homers (22) on a fly ball to left center field.,R,R,R,WSH,CWS,S,,,0,0,2025,-0.46,-1.21,-0.05,2.74,,,,0,4,Top,,,,,,,6.621065080288286,-136.66028580533256,-5.779668698691573,-7.204452255764047,30.231802951844116,-15.978073626180164,3.33,1.59,,,,94.2,2326,6.5,776165,656180,605137,671277,657557,682928,695578,690987,686611,54.02,,,,,,,,26,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,212,0.0,-0.04,,,,0.04,,-3,3,0.176,0.824,26,25,27,25,2,1,,,,,1.38,0.46,0.46,,,,,,,"Cavalli, Cade",676917,R,0.846,0.861,,0.982,,0.856,0.856,,,
FF,2025-09-26,93.9,-1.6,5.42,"Rea, Colin",686780,607067,,called_strike,,,,,9,"Pedro Pagés grounds out, second baseman Nico Hoerner to first baseman Michael Busch.",R,R,R,CHC,STL,S,,,0,0,2025,-0.78,-1.21,0.53,1.56,,,669357.0,2,2,Top,,,,,,,7.275225175058692,-136.38299362590203,-6.933498534144129,-11.368044646233146,30.95570646098482,-15.706552202019424,3.11,1.5,,,,94.3,2190,6.7,776167,624512,683737,663538,807713,621020,664023,691718,673548,53.82,,,,,,,,11,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,221,0.0,-0.042,,,,0.042,,1,-1,0.635,0.365,34,26,35,27,1,0,,,,,1.39,0.78,0.78,,,,,,,"Rea, Colin",607067,R,0.87,0.8,0.512,,0.903,0.735,0.735,0.327,0.556,
SI,2025-09-26,90.1,-0.66,6.04,"Littell, Zack",687401,641793,,called_strike,,,,,3,"Joey Ortiz grounds out, shortstop Elly De La Cruz to first baseman Spencer Steer.",R,R,R,MIL,CIN,S,,,0,0,2025,-1.13,-1.21,0.67,3.0,,,,0,3,Bot,,,,,,,5.676133157904387,-131.05903703833678,-4.127263654793464,-14.237090658710729,28.248799253138152,-17.58090359640835,3.39,1.55,,,,89.8,2017,6.2,776171,663886,668715,680574,663647,682829,666158,670770,682622,54.31,,,,,,,,20,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,215,0.0,-0.04,,,,0.04,,0,0,0.554,0.554,29,26,30,27,1,0,,,,,1.61,1.13,1.13,,,,,,,"Littell, Zack",641793,R,0.956,0.944,,,0.777,,,0.503,0.501,
SI,2025-09-26,93.7,-1.25,5.74,"Leiter Jr., Mark",666185,643410,,called_strike,,,,,8,Dylan Carlson reaches on a fielding error by first baseman Paul Goldschmidt.,R,L,R,NYY,BAL,S,,,0,0,2025,-1.07,-1.21,0.09,2.05,,,,0,6,Top,,,,,,,5.865798316293714,-136.28549762429884,-6.532245032303412,-14.61411634016587,28.58969533011061,-15.892344406737122,3.5,1.66,,,,94.6,1985,6.7,776174,669224,502671,676609,642708,683011,596103,641355,592450,53.79,,,,,,,,45,1,Sinker,6,4,4,6,4,6,4,6,Infield shade,Standard,216,0.0,-0.04,,,,0.04,,2,-2,0.789,0.211,34,26,34,27,1,0,,,,,1.38,1.07,-1.07,,,,,,,"Leiter Jr., Mark",643410,R,,0.93,0.5770000000000001,,0.87,0.977,0.977,0.3979999999999999,,
FF,2025-09-26,91.7,2.22,5.87,"Rogers, Trevor",642708,669432,strikeout,swinging_strike,,,,,11,Amed Rosario strikes out swinging.,R,R,L,NYY,BAL,S,2.0,,2,2,2025,0.77,-1.22,-0.3,4.17,,,,2,1,Bot,,,,,,,-8.058741710984261,-133.34889169590798,-1.039700725397917,11.003709187580114,30.632019376337208,-17.635573659016877,3.5,1.62,,,,91.8,2325,6.5,776174,668939,691723,702616,676059,683002,687637,681297,641933,53.97,,0.0,0.0,1.0,0.0,0.0,,8,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,124,-0.007,-0.226,67.7,5.8,,0.226,,2,2,0.713,0.713,27,29,28,30,1,0,,,,,1.51,0.77,-0.77,,7.280222105795295,17.548141061341095,22.542391978949546,30.71947044983732,16.247983724854624,"Rogers, Trevor",669432,L,0.8840000000000001,0.893,,0.872,,,,0.277,0.322,
FF,2025-09-26,93.2,-2.33,5.6,"Warren, Will",641933,701542,,swinging_strike,,,,,5,Tyler O'Neill flies out to left fielder Austin Slater.,R,R,R,NYY,BAL,S,,,1,0,2025,-0.49,-1.22,0.23,2.21,,,,0,2,Top,,,,,,,7.703867611138698,-135.4133467894618,-5.654361933211383,-7.778289400169513,29.93991907133568,-16.04248151257831,3.04,1.31,,,,93.5,2620,6.6,776174,669224,502671,676609,642708,683011,596103,641355,592450,53.91,,,,,,,,9,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Strategic,Standard,219,0.0,-0.05,72.3,6.6,,0.05,,2,-2,0.706,0.294,26,30,26,30,1,0,,,,,1.41,0.49,0.49,,-3.5215178580048403,14.48764793274212,37.68953282500149,36.553101258793134,18.330434092015405,"Warren, Will",701542,R,0.7640000000000001,0.7290000000000001,,0.863,,0.7140000000000001,0.7140000000000001,,0.626,
FF,2025-09-26,92.7,-1.71,5.05,"Nola, Aaron",686797,605400,,called_strike,,,,,5,"Brooks Lee grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",R,L,R,PHI,MIN,S,,,1,0,2025,-1.19,-1.22,0.13,2.37,,,,1,2,Top,,,,,,,7.429535213429233,-134.7358411973036,-3.742011495463172,-16.140988115693766,30.64939973789178,-16.75941816827454,3.23,1.56,,,,93.9,2343,7.2,776176,592663,547180,681082,664761,624641,669016,664056,592206,53.32,,,,,,,,10,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,225,0.0,-0.05,,,,0.05,,1,-1,0.632,0.368,32,24,32,24,1,0,,,,,1.45,1.19,-1.19,,,,,,,"Nola, Aaron",605400,R,0.95,0.927,0.475,0.996,,0.8059999999999999,0.8059999999999999,,,
FF,2025-09-26,94.1,-2.5,5.63,"Warren, Will",683002,701542,strikeout,swinging_strike,,,,,11,Gunnar Henderson strikes out swinging.,R,L,R,NYY,BAL,S,2.0,,3,2,2025,-0.46,-1.22,-0.31,4.01,,,,2,1,Top,,,,,,,6.72858794758626,-136.93837617374527,-1.2376190746222016,-7.234839654199923,28.281583739862665,-16.68696992744103,3.65,1.74,,,,94.8,2633,6.5,776174,669224,502671,676609,642708,683011,596103,641355,592450,53.97,,0.0,0.0,1.0,0.0,0.0,,3,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,212,0.01,-0.329,70.6,5.6,,0.329,,0,0,0.537,0.463,26,24,26,24,1,0,,,,,1.34,0.46,-0.46,,-2.358323573927728,31.98271395760247,22.76153411874132,37.57468012835195,16.55717427002501,"Warren, Will",701542,R,0.7640000000000001,0.7290000000000001,,0.863,,0.7140000000000001,0.7140000000000001,,0.626,
FF,2025-09-26,95.2,-1.7,5.96,"Alcantara, Sandy",683146,645261,,swinging_strike,,,,,1,"Brett Baty grounds out, second baseman Xavier Edwards to first baseman Troy Johnston.",R,L,R,MIA,NYM,S,,,1,0,2025,-0.74,-1.22,-0.36,3.74,624413.0,,,2,1,Top,,,,,,,5.215094487013562,-138.46186654896215,-2.848357630568929,-10.779579455208646,36.175917433603615,-16.15233045112229,3.68,1.67,,,,95.0,2306,6.6,776173,682663,687859,669364,688363,672640,681715,805300,665052,53.89,,,,,,,,6,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,228,0.0,-0.042,69.6,5.8,,0.042,,-2,2,0.314,0.686,29,25,30,26,1,0,,,,,1.33,0.74,-0.74,,1.7107687776450344,42.12741821718123,28.891850896101,41.6250278786527,8.090439040966112,"Alcantara, Sandy",645261,R,0.97,0.96,,0.941,,0.239,0.239,0.2239999999999999,,
