pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
FF,2025-08-25,91.3,2.55,4.27,"Poulin, PJ",663757,676571,,called_strike,,,,,3.0,Trent Grisham singles on a line drive to right fielder Dylan Crews.,R,L,L,NYY,WSH,S,,,3,1,2025,-1.32,0.52,0.63,3.34,,,,1,8,Bot,,,,,,,-7.680797729291635,-132.6889451543962,2.4774204508570365,17.208543225073303,29.638448434919177,-26.86584220708587,3.71,1.81,,,,91.3,2217.0,6.4,776597,656180,605137,671277,657557,682928,695578,696285,686611,54.05,,,,,,,,67,5,4-Seam Fastball,10,0,10,0,0,10,10,0,Standard,Standard,110.0,0.0,-0.078,,,,0.078,,10,10,1.0,1.0,28,28,29,29,1,4,,,,,2.23,1.32,1.32,,,,,,,"Poulin, PJ",676571,L,0.963,,,0.983,,,,,0.316,
SI,2025-08-25,96.9,1.18,5.1,"Cleavinger, Garrett",682657,664076,,called_strike,,,,,3.0,Angel Martínez strikes out swinging.,R,R,L,CLE,TB,S,,,0,0,2025,-1.32,0.59,0.49,3.21,,,,2,6,Bot,,,,,,,-4.857508807996145,-141.09171461871702,-0.8466968918293794,18.708504889576037,32.490840073101026,-24.30181188486816,3.11,1.25,,,,96.6,2337.0,6.1,776601,676439,676044,664040,691406,700246,802415,663968,666139,54.37,,,,,,,,48,1,Sinker,0,4,0,4,4,0,0,4,Infield shade,Standard,136.0,0.0,-0.045,,,,0.045,,-4,-4,0.059,0.059,31,23,31,23,1,2,,,,,1.84,1.32,-1.32,,,,,,,"Cleavinger, Garrett",664076,L,0.917,0.851,0.311,,,,,0.357,0.6859999999999999,
CH,2025-08-25,86.2,2.17,6.2,"Skubal, Tarik",680869,669373,,swinging_strike,,,,,12.0,Zack Gelof called out on strikes.,R,R,L,ATH,DET,S,,,1,0,2025,-1.32,0.64,1.1,2.99,687231.0,691016.0,695391.0,0,7,Bot,,,,,,,-5.214897004123586,-125.44311095247885,-2.6525448087329604,15.023955110027815,26.437744327277034,-25.103672669931623,3.44,1.54,,,,85.9,1814.0,6.2,776590,693307,679529,650402,628451,656716,682985,672761,681481,54.34,,,,,,,,59,2,Changeup,2,3,2,3,3,2,2,3,Infield shade,Standard,136.0,0.0,-0.028,67.3,7.4,,0.028,,-1,-1,0.683,0.683,28,25,29,26,3,2,,,,,2.44,1.32,-1.32,,19.768512212705303,17.094238248006178,29.40922113847661,49.85359757466135,18.192039600400584,"Skubal, Tarik",669373,L,0.905,0.873,,0.7959999999999999,,0.53,0.53,0.3279999999999999,,
FF,2025-08-25,92.4,-2.13,5.57,"Lord, Brad",592450,695418,,called_strike,,,,,2.0,Aaron Judge lines out sharply to right fielder Dylan Crews.,R,R,R,NYY,WSH,S,,,0,0,2025,-1.33,1.29,-0.27,3.5,,,,1,3,Bot,,,,,,,7.483353415133081,-134.3952903729595,-2.20655778561115,-17.721135533695183,30.595757787600323,-16.297913768658994,3.96,1.81,,,,90.6,2296.0,5.4,776597,656180,605137,671277,657557,682928,695578,696285,686611,55.14,,,,,,,,22,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,242.0,0.0,-0.038,,,,0.038,,2,2,0.757,0.757,25,33,25,33,2,1,,,,,1.39,1.33,1.33,,,,,,,"Lord, Brad",695418,R,0.98,0.982,,0.987,,,,0.155,,
CH,2025-08-25,89.3,-1.19,5.72,"Ginn, J.T.",656716,669372,strikeout,swinging_strike,,,,,13.0,Zach McKinstry strikes out swinging.,R,L,R,ATH,DET,S,2.0,,0,2,2025,-1.33,0.42,-1.55,1.55,,,,0,5,Top,,,,,,,1.930169626718287,-130.0261344853689,-5.180864354160478,-15.49247059250064,26.745770278011538,-26.57955288796814,3.29,1.54,,,,90.0,1586.0,6.6,776590,669127,695391,680869,687231,805779,691016,687515,668709,53.85,,0.0,0.0,1.0,0.0,0.0,,29,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,227.0,0.03,-0.166,59.5,7.7,,0.166,,0,0,0.5,0.5,26,30,26,30,2,1,,,,,2.43,1.33,-1.33,,17.60453597079372,-4.509521397135301,28.90223965280232,52.17654659881431,28.25507773613972,"Ginn, J.T.",669372,R,,0.758,0.634,0.7759999999999999,,,,0.231,,
FO,2025-08-25,81.3,-2.28,5.96,"Senga, Kodai",607208,673540,,swinging_strike,,,,,7.0,Trea Turner flies out to left fielder Brandon Nimmo.,R,R,R,NYM,PHI,S,,,0,1,2025,-1.33,0.08,-0.77,1.94,,664056.0,681082.0,0,4,Top,,,,,,,5.923644254011144,-118.19040750658596,-2.500324549877249,-13.564820733933374,23.62370086950233,-31.17105632825852,3.49,1.71,,,,81.2,1333.0,6.4,776598,620443,624413,643446,668901,596019,607043,621438,665742,54.13,,,,,,,,29,2,Forkball,0,3,3,0,3,0,3,0,Standard,Standard,253.0,0.0,-0.042,77.5,8.7,,0.042,,-3,3,0.13,0.87,32,32,32,32,3,2,,,,,3.39,1.33,1.33,,15.343407971930716,-40.39926989431652,26.22245219652045,28.91559930851877,52.61787370883066,"Senga, Kodai",673540,R,0.8790000000000001,0.865,0.528,,0.7290000000000001,0.649,0.649,0.182,0.288,
SI,2025-08-25,95.8,1.69,5.73,"Matz, Steven",691723,571927,strikeout,called_strike,,,,,7.0,Coby Mayo called out on strikes.,R,R,L,BAL,BOS,S,2.0,,3,2,2025,-1.33,0.86,-0.28,1.65,,,,0,6,Bot,,,,,,,-8.20971710370607,-139.11709760934576,-7.098066188273776,19.123118902838534,30.742698093425805,-19.56377263171075,3.65,1.76,,,,95.9,2280.0,6.4,776604,657136,663993,666152,608324,596115,680776,678882,701350,54.09,,0.0,0.0,1.0,0.0,0.0,,49,7,Sinker,3,4,3,4,4,3,3,4,Standard,Strategic,124.0,-0.04,-0.349,,,,0.349,,-1,-1,0.387,0.387,34,23,34,24,1,2,,,,,1.63,1.33,-1.33,,,,,,,"Matz, Steven",571927,L,,0.994,,0.818,,0.8079999999999999,0.8079999999999999,0.371,,
SI,2025-08-25,94.8,-3.33,5.51,"Curvelo, Luis",681351,681168,,called_strike,,,,,8.0,Logan O'Hoppe flies out to left fielder Alejandro Osuna.,R,R,R,TEX,LAA,S,,,2,0,2025,-1.33,0.93,0.27,1.77,,518595.0,,2,6,Top,,,,,,,12.379969985039228,-137.265296465426,-6.07369580366921,-19.756459613090595,33.80490256198811,-19.19241370325225,3.49,1.64,,,,94.2,2403.0,6.5,776592,641680,642133,669701,673962,608369,696030,694671,666969,54.03,,,,,,,,41,3,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,224.0,0.0,-0.045,,,,0.045,,-3,3,0.134,0.866,24,25,25,25,1,2,,,,,1.66,1.33,1.33,,,,,,,"Curvelo, Luis",681168,R,0.974,0.98,,0.996,,,,0.23,,
SI,2025-08-25,89.1,3.23,5.09,"Bruihl, Justin",665019,677865,strikeout,swinging_strike,,,,,11.0,Kody Clemens strikes out swinging.,R,L,L,TOR,MIN,S,2.0,,2,2,2025,-1.33,0.38,-1.04,2.79,,,,0,7,Top,,,,,,,-13.377449232033635,-128.9637151108729,-0.2137681517937121,17.924754065448653,31.826751975557293,-28.26373577411872,3.6,1.79,,,,88.8,2186.0,6.8,776596,672386,664034,665926,676391,666182,543807,662139,664770,53.66,,0.0,0.0,1.0,0.0,0.0,,55,5,Sinker,10,4,4,10,4,10,4,10,Infield shade,Standard,127.0,0.005,-0.233,71.2,6.9,,0.233,,6,-6,0.986,0.014,28,29,28,29,1,2,,,,,2.57,1.33,1.33,,7.322268597499283,17.74948013866739,23.45146854519049,50.014684556670666,21.7656723539711,"Bruihl, Justin",677865,L,,0.795,0.294,,,,,,0.6409999999999999,
SI,2025-08-25,95.2,2.01,5.67,"Matz, Steven",702616,571927,,called_strike,,,,,5.0,Jackson Holliday flies out to center fielder Ceddanne Rafaela.,R,L,L,BAL,BOS,S,,,0,0,2025,-1.34,0.61,-0.19,2.25,,,676679.0,1,7,Bot,,,,,,,-8.824460148880059,-138.36398955987298,-4.755379822572698,19.184462768574907,28.349686016276664,-23.4917182287672,3.45,1.63,,,,95.8,2195.0,6.5,776604,657136,663993,666152,608324,596115,680776,678882,701350,54.01,,,,,,,,57,1,Sinker,3,4,3,4,4,3,3,4,Infield shade,Standard,122.0,0.0,-0.041,,,,0.041,,-1,-1,0.36,0.36,34,21,34,22,1,3,,,,,1.9,1.34,1.34,,,,,,,"Matz, Steven",571927,L,,0.994,,0.818,,0.8079999999999999,0.8079999999999999,0.371,,
SI,2025-08-25,94.5,-1.53,5.82,"Holderman, Colin",695336,670059,,called_strike,,,,,6.0,Thomas Saggese singles on a line drive to left fielder Tommy Pham. Nolan Gorman scores.,R,R,R,STL,PIT,S,,,1,1,2025,-1.34,0.69,0.7,2.69,,669357.0,,2,5,Bot,,,,,,,8.852321974773991,-137.39352991804785,-4.042240145533338,-18.891676422664077,29.18127359323206,-22.74170614892905,3.52,1.55,,,,95.1,2169.0,6.6,776589,663698,687462,693304,669707,678894,502054,669261,682927,53.88,,,,,,,,45,3,Sinker,5,4,5,4,4,5,5,4,Standard,Standard,224.0,0.0,-0.054,,,,0.054,,1,1,0.7,0.7,29,23,30,23,1,2,,,,,1.86,1.34,1.34,,,,,,,"Holderman, Colin",670059,R,0.863,0.873,0.366,,0.892,,,,0.441,
CH,2025-08-25,87.7,-0.87,6.57,"Baker, Bryan",608070,641329,strikeout,swinging_strike,,,,,8.0,José Ramírez strikes out swinging.,R,L,R,CLE,TB,S,2.0,,2,2,2025,-1.34,0.93,-0.03,1.83,,,,0,7,Bot,,,,,,,4.792775083285241,-127.40675747715684,-7.226620465168856,-15.539797192085173,27.524618566304397,-20.713091286651636,3.44,1.54,,,,87.7,1996.0,6.5,776601,676439,676044,664040,691406,700246,802415,663968,666139,54.03,,0.0,0.0,1.0,0.0,0.0,,57,5,Changeup,0,8,0,8,8,0,0,8,Infield shade,Standard,225.0,-0.001,-0.233,67.7,8.0,,0.233,,-8,-8,0.004,0.004,30,32,31,33,1,2,,,,,2.06,1.34,-1.34,,27.03239213875317,-49.11519160097217,31.58096743553656,32.78685807875579,56.54512098740029,"Baker, Bryan",641329,R,0.957,,,0.871,,,,0.454,,
FS,2025-08-25,85.7,-2.52,5.01,"Ryan, Joe",665926,657746,,called_strike,,,,,5.0,Andrés Giménez singles on a line drive to center fielder Byron Buxton.,R,L,R,TOR,MIN,S,,,0,0,2025,-1.34,0.01,0.12,2.37,,,,2,4,Bot,,,,,,,8.970139831583245,-124.4510670264106,0.1120162931686754,-15.8326471580958,27.158429470143773,-32.383761271940074,3.33,1.52,,,,85.7,2037.0,6.6,776596,680777,666397,665019,668904,686797,681546,621439,670242,53.92,,,,,,,,32,1,Split-Finger,5,1,5,1,1,5,5,1,Infield shade,Standard,246.0,0.0,-0.045,,,,0.045,,4,4,0.908,0.908,29,26,29,27,2,1,,,,,3.13,1.34,-1.34,,,,,,,"Ryan, Joe",657746,R,0.968,0.953,,,0.792,0.73,0.73,0.336,0.64,
SI,2025-08-25,92.8,-0.99,5.79,"Ginn, J.T.",656716,669372,,called_strike,,,,,6.0,Zach McKinstry strikes out swinging.,R,L,R,ATH,DET,S,,,0,1,2025,-1.34,0.51,0.42,2.26,,,,0,5,Top,,,,,,,6.595698244241569,-134.95227827020412,-4.347108451433631,-17.838424837733257,30.641894294819554,-25.140727634486968,3.26,1.54,,,,93.1,1865.0,6.6,776590,669127,695391,680869,687231,805779,691016,687515,668709,53.88,,,,,,,,29,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,221.0,0.0,-0.054,,,,0.054,,0,0,0.5,0.5,26,30,26,30,2,1,,,,,2.15,1.34,-1.34,,,,,,,"Ginn, J.T.",669372,R,,0.758,0.634,0.7759999999999999,,,,0.231,,
CH,2025-08-25,87.2,1.93,6.2,"Skubal, Tarik",691016,669373,,called_strike,,,,,8.0,Tyler Soderstrom doubles (26) on a sharp line drive to right fielder Kerry Carpenter. Darell Hernaiz to 3rd.,R,L,L,ATH,DET,S,,,0,0,2025,-1.34,0.65,0.1,1.89,,,687231.0,0,7,Bot,,,,,,,-7.140820022883654,-126.6982811849382,-5.451166797308404,15.941014791532224,27.633764754861733,-24.211458788724,3.39,1.57,,,,86.8,1853.0,6.3,776590,693307,679529,650402,628451,656716,682985,672761,681481,54.25,,,,,,,,57,1,Changeup,2,3,2,3,3,2,2,3,Infield shade,Standard,137.0,0.0,-0.041,,,,0.041,,-1,-1,0.431,0.431,28,23,29,24,3,2,,,,,2.37,1.34,1.34,,,,,,,"Skubal, Tarik",669373,L,0.905,0.873,,0.7959999999999999,,0.53,0.53,0.3279999999999999,,
SI,2025-08-25,94.5,2.11,5.91,"Sánchez, Cristopher",596019,650911,,called_strike,,,,,5.0,Francisco Lindor reaches on a throwing error by shortstop Trea Turner.,R,R,L,NYM,PHI,S,,,1,0,2025,-1.34,0.47,-0.09,2.6,,,,0,1,Bot,,,,,,,-8.826913264855403,-137.3901794476568,-4.034804668096172,18.91953293777516,29.626572743621924,-25.476075268238663,3.53,1.46,,,,95.7,2219.0,7.0,776598,592663,547180,681082,664761,607208,669016,664056,596146,53.53,,,,,,,,5,2,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,117.0,0.0,-0.049,,,,0.049,,-1,-1,0.442,0.442,28,31,29,32,1,0,,,,,2.08,1.34,-1.34,,,,,,,"Sánchez, Cristopher",650911,L,,0.924,,0.836,,,,0.233,,
SI,2025-08-25,95.2,1.81,5.75,"Matz, Steven",694212,571927,,called_strike,,,,,5.0,"Samuel Basallo grounds into a double play, second baseman David Hamilton to shortstop Trevor Story to first baseman Nathaniel Lowe. Colton Cowser out at 2nd. Samuel Basallo out at 1st.",R,L,L,BAL,BOS,S,,,0,0,2025,-1.34,1.06,0.24,2.7,,,681297.0,1,6,Bot,,,,,,,-7.152249609842684,-138.47608487278765,-4.739078643050372,18.855081838380592,31.24993314319031,-17.70455811397201,3.55,1.72,,,,95.5,2221.0,6.5,776604,657136,663993,666152,608324,596115,680776,678882,701350,53.97,,,,,,,,51,1,Sinker,3,4,3,4,4,3,3,4,Infield shade,Standard,123.0,0.0,-0.041,,,,0.041,,-1,-1,0.392,0.392,34,20,34,21,1,2,,,,,1.46,1.34,1.34,,,,,,,"Matz, Steven",571927,L,,0.994,,0.818,,0.8079999999999999,0.8079999999999999,0.371,,
SI,2025-08-25,94.1,3.09,5.88,"Castillo, José",664761,620454,,called_strike,,,,,8.0,"Alec Bohm grounds into a double play, second baseman Jeff McNeil to shortstop Francisco Lindor to first baseman Pete Alonso. J.T. Realmuto out at 2nd. Alec Bohm out at 1st.",R,R,L,NYM,PHI,S,,,0,0,2025,-1.34,0.32,-0.14,2.17,,,592663.0,0,5,Top,,,,,,,-11.3473332202138,-136.44451839661713,-4.582938466052991,19.332931482669533,31.045669900097547,-27.295122625145503,3.58,1.6,,,,93.9,2106.0,6.5,776598,620443,624413,643446,668901,596019,607043,621438,665742,54.04,,,,,,,,41,1,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,126.0,0.0,-0.041,,,,0.041,,0,0,0.453,0.547,29,28,29,29,1,2,,,,,2.28,1.34,-1.34,,,,,,,"Castillo, José",620454,L,0.774,0.7220000000000001,,,,,,0.409,,
CH,2025-08-25,90.4,-1.98,5.86,"McGreevy, Michael",502054,700241,,called_strike,,,,,7.0,"Tommy Pham grounds into a double play, shortstop Masyn Winn to second baseman Thomas Saggese to first baseman Alec Burleson. Spencer Horwitz out at 2nd. Tommy Pham out at 1st.",R,R,R,STL,PIT,S,,,0,0,2025,-1.34,0.47,-0.34,1.68,,,687462.0,0,6,Top,,,,,,,7.005016899217667,-131.46051016223606,-5.525440631094377,-17.06371725257399,27.15971648689302,-25.6926727493629,3.55,1.59,,,,91.2,2099.0,6.7,776589,686780,676475,695336,669357,691026,663457,701675,691023,53.76,,,,,,,,48,1,Changeup,6,4,4,6,4,6,4,6,Standard,Standard,226.0,0.0,-0.041,,,,0.041,,2,-2,0.735,0.265,24,37,25,37,3,2,,,,,2.31,1.34,1.34,,,,,,,"McGreevy, Michael",700241,R,0.861,0.77,0.407,0.747,,0.809,0.809,,0.51,
SI,2025-08-25,91.5,-1.34,5.95,"Englert, Mason",672356,669438,,called_strike,,,,,7.0,Gabriel Arias singles on a sharp line drive to center fielder Jake Mangum.,R,R,R,CLE,TB,S,,,0,0,2025,-1.34,0.82,-0.36,2.02,,,,0,8,Bot,,,,,,,5.379793258834185,-133.17340957801184,-5.872163697971723,-17.103385093930253,26.88891612452093,-21.32493128712035,3.47,1.55,,,,92.1,2323.0,6.5,776601,676439,676044,664040,691406,700246,802415,663968,666139,54.01,,,,,,,,63,1,Sinker,0,8,0,8,8,0,0,8,Standard,Standard,215.0,0.0,-0.039,,,,0.039,,-8,-8,0.002,0.002,25,25,26,25,1,2,,,,,1.89,1.34,1.34,,,,,,,"Englert, Mason",669438,R,0.913,0.835,0.204,0.6070000000000001,,0.8420000000000001,0.8420000000000001,,,
SI,2025-08-25,94.4,-1.94,5.64,"Smith, Shane",573262,681343,,called_strike,,,,,6.0,Mike Yastrzemski walks.,R,L,R,CWS,KC,S,,,0,0,2025,-1.34,0.99,0.34,2.77,,,,1,6,Top,,,,,,,9.061399459640471,-137.0929257016532,-4.000554736693796,-18.956592580618192,30.79912346350492,-18.986808865815405,3.42,1.58,,,,95.6,1966.0,7.1,776599,686676,678246,672820,678554,805367,681460,673357,572191,53.36,,,,,,,,42,1,Sinker,6,0,0,6,0,6,0,6,Standard,Standard,224.0,0.0,-0.038,,,,0.038,,6,-6,0.983,0.017,25,34,25,35,3,2,,,,,1.58,1.34,-1.34,,,,,,,"Smith, Shane",681343,R,0.768,0.855,,0.8340000000000001,,0.809,0.809,0.301,,
CH,2025-08-25,83.5,1.31,4.65,"Sears, JP",641598,676664,,called_strike,,,,,5.0,Mitch Garver walks. Josh Naylor to 2nd.,R,R,L,SEA,SD,S,,,1,0,2025,-1.34,-0.08,-0.19,2.8,,,647304.0,0,4,Bot,,,,,,,-6.0818910092548695,-121.52568847704832,2.30747618489075,14.43769333957961,22.33385458749223,-33.593889284390656,3.55,1.61,,,,83.7,1769.0,6.3,776595,666023,650333,630105,592518,593428,657757,657656,665487,54.24,,,,,,,,33,2,Changeup,3,4,3,4,4,3,3,4,Standard,Standard,102.0,0.0,-0.046,,,,0.046,,-1,-1,0.47,0.47,29,34,29,34,2,1,,,,,3.33,1.34,-1.34,,,,,,,"Sears, JP",676664,L,0.981,0.972,,0.954,,0.4039999999999999,0.4039999999999999,0.309,0.383,
CH,2025-08-25,84.5,-1.93,5.41,"Jarvis, Bryce",663368,686826,,called_strike,,,,,8.0,Blake Perkins walks.,R,L,R,MIL,AZ,S,,,2,1,2025,-1.35,0.63,0.15,1.73,,,,1,6,Bot,,,,,,,7.489847147080032,-122.76295917087786,-3.43324898618778,-15.18662355212435,24.452258262002843,-25.280839145216078,3.5,1.65,,,,83.9,1763.0,6.0,776593,672515,656976,606466,677942,672695,666971,677950,682998,54.53,,,,,,,,51,4,Changeup,6,5,6,5,5,6,6,5,Standard,Standard,264.0,0.0,-0.068,,,,0.068,,1,1,0.725,0.725,27,28,28,29,2,2,,,,,2.57,1.35,-1.35,,,,,,,"Jarvis, Bryce",686826,R,0.974,0.953,0.291,0.942,,,,0.268,,
SI,2025-08-25,95.4,1.91,5.86,"Sánchez, Cristopher",516782,650911,strikeout,called_strike,,,,,4.0,Starling Marte called out on strikes.,R,R,L,NYM,PHI,S,2.0,,3,2,2025,-1.35,0.17,-0.56,2.82,,,665742.0,1,1,Bot,,,,,,,-9.668037054066902,-138.6733364048051,-2.7535107925369973,19.618745899604445,31.18062775077765,-29.573964891577063,3.44,1.46,,,,96.5,2056.0,7.0,776598,592663,547180,681082,664761,607208,669016,664056,596146,53.5,,0.0,0.0,1.0,0.0,0.0,,7,6,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,115.0,-0.029,-0.313,,,,0.313,,-1,-1,0.445,0.445,28,36,29,37,1,0,,,,,2.34,1.35,-1.35,,,,,,,"Sánchez, Cristopher",650911,L,,0.924,,0.836,,,,0.233,,
FS,2025-08-25,85.1,-1.2,5.2,"Miller, Bryce",656811,682243,strikeout,swinging_strike,,,,,7.0,Ryan O'Hearn strikes out swinging.,R,L,R,SEA,SD,S,2.0,,1,2,2025,-1.35,-0.49,-0.32,1.96,,,,1,3,Top,,,,,,,4.780815897787223,-123.81545119454864,-0.2482169558054552,-14.835250728570283,27.491493588146746,-37.31246114722542,3.47,1.61,,,,84.9,854.0,6.4,776595,641598,647304,593871,553993,641487,668227,677594,645302,54.06,,0.0,0.0,1.0,0.0,0.0,,23,4,Split-Finger,3,4,4,3,4,3,4,3,Infield shade,Standard,243.0,0.016,-0.181,72.7,8.0,,0.181,,-1,1,0.404,0.596,26,31,27,32,2,1,,,,,3.66,1.35,-1.35,,26.07350708259407,-14.18430619085994,35.08150767341932,41.8778147388366,35.07880643850188,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
SI,2025-08-25,96.0,-2.21,6.07,"Rutledge, Jackson",502671,671131,,called_strike,,,,,4.0,Paul Goldschmidt called out on strikes.,R,R,R,NYY,WSH,S,,,0,0,2025,-1.35,1.12,-0.51,2.3,,,,1,5,Bot,,,,,,,7.500563019670565,-139.3757947637758,-6.821482603606767,-19.252631596283344,33.45678661446166,-16.240465048063303,3.45,1.58,,,,95.2,2297.0,6.1,776597,656180,605137,671277,657557,682928,695578,696285,686611,54.38,,,,,,,,43,1,Sinker,7,0,7,0,0,7,7,0,Standard,Standard,230.0,0.0,-0.038,,,,0.038,,7,7,0.989,0.989,26,37,26,38,1,2,,,,,1.38,1.35,1.35,,,,,,,"Rutledge, Jackson",671131,R,0.903,0.956,0.381,,0.8490000000000001,,,0.152,,
SI,2025-08-25,94.5,-3.33,5.47,"Curvelo, Luis",666176,681168,,called_strike,,,,,13.0,Jo Adell called out on strikes.,R,R,R,TEX,LAA,S,,,0,0,2025,-1.35,1.15,-0.89,2.27,,,621493.0,0,6,Top,,,,,,,9.375841056630604,-137.12773267526143,-5.148595990105588,-19.19029588832532,32.882269316316275,-16.75252886083496,3.71,1.83,,,,94.4,2341.0,6.6,776592,641680,642133,669701,673962,608369,696030,694671,666969,53.93,,,,,,,,38,1,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,227.0,0.0,-0.041,,,,0.041,,-2,2,0.187,0.813,24,26,25,26,1,2,,,,,1.44,1.35,1.35,,,,,,,"Curvelo, Luis",681168,R,0.974,0.98,,0.996,,,,0.23,,
CH,2025-08-25,83.5,-1.9,5.45,"Jarvis, Bryce",663368,686826,,called_strike,,,,,5.0,Blake Perkins called out on strikes.,R,L,R,MIL,AZ,S,,,2,1,2025,-1.35,0.52,0.21,2.35,,,,1,8,Bot,,,,,,,7.419787257944228,-121.3304150656573,-1.6594434914507366,-14.768965495207096,25.276325509471462,-26.940666233159263,3.47,1.65,,,,82.6,1883.0,5.9,776593,672515,545121,606466,677942,672695,666971,677950,682998,54.59,,,,,,,,68,4,Changeup,7,5,7,5,5,7,7,5,Standard,Standard,262.0,0.0,-0.068,,,,0.068,,2,2,0.937,0.937,27,28,28,29,3,3,,,,,2.78,1.35,-1.35,,,,,,,"Jarvis, Bryce",686826,R,0.974,0.953,0.291,0.942,,,,0.268,,
SI,2025-08-25,93.3,-0.99,5.74,"Ginn, J.T.",682985,669372,strikeout,called_strike,,,,,14.0,Riley Greene called out on strikes.,R,L,R,ATH,DET,S,2.0,,1,2,2025,-1.35,0.09,0.86,1.97,,650402.0,681481.0,1,1,Top,,,,,,,7.7733090082379555,-135.56104928549465,-4.053133262317928,-18.44262053670244,33.853868741086906,-30.219809965000007,3.66,1.76,,,,93.3,1856.0,6.7,776590,669127,695391,680869,687231,805779,691016,687515,668709,53.79,,0.0,0.0,1.0,0.0,0.0,,4,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,233.0,0.043,-0.185,,,,0.185,,0,0,0.462,0.538,26,24,26,25,1,0,,,,,2.56,1.35,-1.35,,,,,,,"Ginn, J.T.",669372,R,,0.758,0.634,0.7759999999999999,,,,0.231,,
SI,2025-08-25,95.9,-0.94,5.64,"Miller, Bryce",657757,682243,,called_strike,,,,,7.0,Gavin Sheets homers (18) on a line drive to right center field.,R,L,R,SEA,SD,S,,,1,0,2025,-1.36,1.11,-0.38,1.94,,,,1,2,Top,,,,,,,4.524225803640266,-139.43376225114903,-6.668267163158279,-18.69714707696281,31.66538175594475,-16.373547922271204,3.52,1.67,,,,95.8,2464.0,6.3,776595,641598,647304,593871,553993,641487,668227,677594,645302,54.2,,,,,,,,10,2,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,215.0,0.0,-0.049,,,,0.049,,1,-1,0.632,0.368,26,29,27,29,1,0,,,,,1.37,1.36,-1.36,,,,,,,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
SI,2025-08-25,95.8,1.88,5.98,"Sánchez, Cristopher",624413,650911,,swinging_strike,,,,,1.0,Pete Alonso called out on strikes.,R,R,L,NYM,PHI,S,,,1,1,2025,-1.36,0.45,-0.36,3.11,,665742.0,516782.0,1,5,Bot,,,,,,,-9.160564642412576,-139.1749070421845,-3.022624160659687,19.718475837669374,31.075789728932552,-25.817615573737665,3.49,1.63,,,,97.6,2159.0,7.4,776598,592663,547180,681082,664761,607208,669016,664056,596146,53.09,,,,,,,,46,3,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,126.0,0.0,-0.06,63.1,5.3,,0.06,,0,0,0.613,0.613,28,30,29,31,3,2,,,,,2.04,1.36,-1.36,,-7.034606777754891,31.591892566018902,34.65293670756769,31.00383345643205,7.440153335229699,"Sánchez, Cristopher",650911,L,,0.924,,0.836,,,,0.233,,
