pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
SL,2025-09-07,83.5,1.74,6.08,"Long, Sam",665019,669674,,swinging_strike,,,,,8,Kody Clemens strikes out swinging.,R,L,L,KC,MIN,S,,,0,1,2025,-0.35,0.41,-0.04,2.18,,,,0,8,Top,,,,,,,-3.36538033228279,-121.54135519416376,-3.2679492611357817,-2.724471948763119,26.247386892250717,-27.67280901159065,3.64,1.77,,,,82.1,2223.0,5.6,776422,571912,686469,686681,679845,672580,545341,664728,573262,54.93,,,,,,,,58,2,Slider,1,5,5,1,5,1,5,1,Strategic,Standard,183.0,0.0,-0.055,73.4,8.4,,0.055,,-4,4,0.032,0.968,29,29,30,29,1,3,,,,,2.89,-0.35,-0.35,,26.58634179141436,-37.667016711062274,26.765047710773747,35.91529721273777,53.2730728661985,"Long, Sam",669674,L,0.927,0.865,,,0.797,0.743,0.743,0.162,,
CU,2025-09-07,81.8,-2.14,5.92,"Senzatela, Antonio",656811,622608,strikeout,swinging_strike,,,,,14,Ryan O'Hearn strikes out swinging.,R,L,R,COL,SD,S,2.0,,1,2,2025,-0.36,-0.44,0.99,1.37,,592518.0,,0,6,Top,,,,,,,6.3641034068912665,-119.11337578913528,-2.9474460479196214,2.42391348300946,19.626321000066383,-36.08243449962807,3.4,1.59,,,,82.1,2527.0,6.2,776417,690924,682653,671289,606115,678662,687597,666160,692585,54.34,,0.0,0.0,1.0,0.0,0.0,,50,5,Curveball,1,8,8,1,8,1,8,1,Strategic,Standard,75.0,0.002,-0.242,69.7,8.3,,0.242,,-7,7,0.009,0.991,30,31,30,32,1,3,,,,,3.8,-0.36,0.36,,31.517167836487165,-32.16219117266195,43.991570645641225,26.93122413343197,47.96913323568741,"Senzatela, Antonio",622608,R,0.845,0.8620000000000001,,0.667,,0.528,0.528,0.368,,
SL,2025-09-07,86.1,-1.28,6.22,"Nelson, Ryne",608324,669194,,called_strike,,,,,14,Alex Bregman called out on strikes.,R,R,R,AZ,BOS,S,,,0,1,2025,-0.36,0.27,0.89,1.91,,,,1,6,Top,,,,,,,4.467141791427332,-125.36977065517917,-4.644899707129112,2.9894683870130536,23.857465608439718,-28.579031033584144,3.33,1.6,,,,87.4,2370.0,6.9,776415,672515,682988,677942,691783,672695,664983,677950,682998,53.56,,,,,,,,38,2,Slider,2,1,1,2,1,2,1,2,Standard,Standard,102.0,0.0,-0.053,,,,0.053,,1,-1,0.703,0.297,27,31,27,31,3,2,,,,,2.78,-0.36,-0.36,,,,,,,"Nelson, Ryne",669194,R,0.989,,0.5670000000000001,0.99,,0.614,0.614,0.342,,
SL,2025-09-07,93.0,-2.04,6.17,"Greene, Hunter",682626,668881,,called_strike,,,,,4,Francisco Alvarez called out on strikes.,R,R,R,CIN,NYM,S,,,0,0,2025,-0.36,0.48,-0.29,2.55,,,,0,3,Top,,,,,,,3.704928521724871,-135.39813593700632,-4.555341416876716,3.5522737404095768,31.184508376282807,-25.51268392994417,3.3,1.44,,,,93.1,2416.0,6.4,776429,663886,701398,680574,663647,682829,666158,670770,682622,54.08,,,,,,,,13,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,150.0,0.0,-0.04,,,,0.04,,0,0,0.5,0.5,25,23,26,24,1,0,,,,,2.17,-0.36,-0.36,,,,,,,"Greene, Hunter",668881,R,0.965,,,,0.838,,,0.427,,
FC,2025-09-07,90.9,-1.23,6.05,"Nelson, Ryne",657136,669194,,swinging_strike,,,,,14,"Connor Wong grounds out, shortstop Geraldo Perdomo to first baseman Tyler Locklear.",R,R,R,AZ,BOS,S,,,0,0,2025,-0.37,0.59,0.07,0.97,,,,2,5,Top,,,,,,,2.491461544441818,-132.17023667618912,-8.17203285756835,3.87620423712956,27.487646444273263,-23.7622028931514,3.34,1.48,,,,92.0,2160.0,6.9,776415,672515,682988,677942,691783,672695,664983,677950,682998,53.55,,,,,,,,33,1,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,176.0,0.0,-0.045,74.4,7.9,,0.045,,1,-1,0.699,0.301,27,29,27,29,2,1,,,,,2.17,-0.37,-0.37,,15.18817456843034,-6.91366469606935,38.42318122841435,38.76635826581439,33.42396728476915,"Nelson, Ryne",669194,R,0.989,,0.5670000000000001,0.99,,0.614,0.614,0.342,,
FC,2025-09-07,85.5,-2.08,6.37,"Walker, Taijuan",687859,592836,,called_strike,,,,,5,Troy Johnston singles on a ground ball to right fielder Nick Castellanos.,R,L,R,MIA,PHI,S,,,2,1,2025,-0.38,0.96,-0.25,2.28,,,,1,3,Bot,,,,,,,3.5164925885550464,-124.56286204630976,-5.295798232467575,3.331610426981174,23.11123128203433,-21.291912724796404,3.48,1.63,,,,84.9,2400.0,5.7,776426,665561,547180,681082,664761,607208,596146,669016,592206,54.84,,,,,,,,27,4,Cutter,4,1,4,1,1,4,4,1,Standard,Standard,191.0,0.0,-0.07,,,,0.07,,3,3,0.837,0.837,32,28,33,28,2,1,,,,,2.13,-0.38,0.38,,,,,,,"Walker, Taijuan",592836,R,0.973,0.963,0.5770000000000001,,0.8170000000000001,0.6779999999999999,0.6779999999999999,0.308,,
SL,2025-09-07,88.4,-1.05,6.16,"Beeter, Clayton",608348,690925,strikeout,called_strike,,,,,9,Carson Kelly called out on strikes.,R,R,R,CHC,WSH,S,2.0,,0,2,2025,-0.38,-0.26,0.46,1.75,,664023.0,673548.0,2,5,Bot,,,,,,,2.8527584805572808,-128.70554031342175,-4.103237816321192,3.690664019676158,26.61913925561805,-34.47812876798177,3.36,1.68,,,,87.5,2359.0,5.7,776420,656180,665953,671277,691781,682928,695734,690987,686611,54.79,,0.0,0.0,1.0,0.0,0.0,,40,3,Slider,2,1,2,1,1,2,2,1,Standard,Standard,28.0,-0.041,-0.176,,,,0.176,,1,1,0.708,0.708,26,30,27,31,1,2,,,,,3.18,-0.38,-0.38,,,,,,,"Beeter, Clayton",690925,R,0.893,,,,,,,0.415,,
CU,2025-09-07,81.5,-1.57,5.73,"Rea, Colin",695578,607067,,called_strike,,,,,4,"James Wood grounds out, second baseman Nico Hoerner to first baseman Carlos Santana.",R,L,R,CHC,WSH,S,,,0,0,2025,-0.38,-0.32,-0.47,2.48,,,,1,4,Top,,,,,,,1.7301514609930897,-118.69501646144988,-0.1276869102536009,3.2645084620245224,22.441116315302715,-35.354484925509865,3.88,1.67,,,,81.7,1999.0,6.3,776420,608348,467793,663538,807713,621020,664023,682634,673548,54.15,,,,,,,,25,1,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,60.0,0.0,-0.039,,,,0.039,,1,-1,0.657,0.343,34,22,35,23,1,1,,,,,3.74,-0.38,0.38,,,,,,,"Rea, Colin",607067,R,0.87,0.8,0.512,,0.903,0.735,0.735,0.327,0.556,
FC,2025-09-07,91.4,-1.35,5.92,"Faucher, Calvin",669016,676534,,called_strike,,,,,4,Brandon Marsh singles on a ground ball to center fielder Jakob Marsee. Kyle Schwarber scores.,R,L,R,MIA,PHI,S,,,0,0,2025,-0.38,0.08,-0.61,2.44,,656941.0,,2,6,Top,,,,,,,1.062608417594186,-133.23436044720046,-3.1022589317215994,4.31001456098548,27.30587554577891,-30.826788200339507,3.2,1.53,,,,91.2,2939.0,6.0,776426,689414,687859,669364,691185,672640,681715,805300,683748,54.54,,,,,,,,47,1,Cutter,4,2,2,4,2,4,2,4,Standard,Standard,96.0,0.0,-0.039,,,,0.039,,2,-2,0.812,0.188,29,27,30,28,1,2,,,,,2.63,-0.38,0.38,,,,,,,"Faucher, Calvin",676534,R,0.8,0.804,0.209,,,0.7040000000000001,0.7040000000000001,,0.478,
CU,2025-09-07,86.7,-1.36,5.37,"Misiorowski, Jacob",457705,694819,,called_strike,,,,,9,Andrew McCutchen strikes out swinging.,R,R,R,PIT,MIL,S,,,0,1,2025,-0.38,-0.88,0.82,2.1,,,,0,4,Bot,,,,,,,4.510480194777844,-126.24495903812064,0.2392238394446735,3.0558129260010314,27.16140641018704,-41.87821492706836,3.4,1.51,,,,88.0,2441.0,7.2,776419,643376,683734,668930,702332,687401,686555,663368,641343,53.32,,,,,,,,38,2,Curveball,1,9,1,9,9,1,1,9,Strategic,Standard,48.0,0.0,-0.055,,,,0.055,,-8,-8,0.018,0.018,23,38,23,39,2,1,,,,,3.93,-0.38,-0.38,,,,,,,"Misiorowski, Jacob",694819,R,0.914,,,0.993,,0.668,0.668,0.461,,
SL,2025-09-07,84.7,-1.51,5.78,"Ober, Bailey",571912,641927,,called_strike,,,,,2,Luke Maile strikes out on a foul tip.,R,R,R,KC,MIN,S,,,0,0,2025,-0.38,0.72,-0.23,3.17,,,,2,3,Bot,,,,,,,2.2565637987159066,-123.40436527246544,-1.2651508559676146,3.5213672924425974,22.503428911440185,-24.71389381681602,3.37,1.49,,,,86.3,2133.0,7.1,776422,640902,665019,807712,668904,686797,668885,621439,670242,53.41,,,,,,,,19,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,192.0,0.0,-0.045,,,,0.045,,-1,-1,0.384,0.384,29,34,30,34,1,0,,,,,2.43,-0.38,-0.38,,,,,,,"Ober, Bailey",641927,R,0.91,0.953,,0.995,,0.721,0.721,0.442,0.441,
SL,2025-09-07,89.2,-2.27,6.36,"Gaddis, Hunter",666624,683769,,swinging_strike,,,,,14,Christopher Morel flies out to left fielder Steven Kwan.,R,R,R,TB,CLE,S,,,2,1,2025,-0.38,0.61,0.46,1.47,,,,2,8,Bot,,,,,,,5.946844869796098,-129.70705968524288,-7.410977929204251,3.2882607490389453,23.83195377729044,-24.021440384733523,3.67,1.66,,,,90.3,2311.0,6.7,776421,595978,692216,677587,682177,672356,680757,682657,678877,53.76,,,,,,,,65,4,Slider,1,2,1,2,2,1,1,2,Standard,Standard,157.0,0.0,-0.076,76.9,9.1,,0.076,,-1,-1,0.189,0.189,27,26,27,26,1,3,,,,,2.23,-0.38,-0.38,,17.47926782045604,-28.16099545531954,29.40236211684725,41.58156665059593,45.2381547280654,"Gaddis, Hunter",683769,R,0.958,,,0.976,,,,0.511,,
SL,2025-09-07,84.3,0.72,6.35,"Wentz, Joey",553993,666214,,called_strike,,,,,5,"Eugenio Suárez grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",R,R,L,ATL,SEA,S,,,0,0,2025,-0.38,0.52,0.04,2.26,,,,0,2,Top,,,,,,,-0.8561459792426345,-122.94547416252742,-4.352387109883376,-3.739320111733295,19.88447819210025,-26.28834563529155,3.52,1.55,,,,86.1,2388.0,6.9,776428,686948,621566,645277,805373,673490,595777,671739,660670,53.59,,,,,,,,8,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,190.0,0.0,-0.04,,,,0.04,,0,0,0.5,0.5,27,33,28,34,1,0,,,,,2.62,-0.38,0.38,,,,,,,"Wentz, Joey",666214,L,0.908,,0.282,,,0.5720000000000001,0.5720000000000001,,,
SL,2025-09-07,86.0,0.68,6.31,"Wentz, Joey",553993,666214,,swinging_strike,,,,,13,"Eugenio Suárez grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",R,R,L,ATL,SEA,S,,,1,1,2025,-0.39,0.55,-1.2,0.23,,,,0,2,Top,,,,,,,-3.7053711290055,-125.1470212694017,-9.50956349551573,-3.561038437254709,21.067289807514843,-24.85329051609058,3.46,1.57,,,,87.7,2614.0,7.0,776428,686948,621566,645277,805373,673490,595777,671739,660670,53.52,,,,,,,,8,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,195.0,0.0,-0.061,33.9,7.2,,0.061,,0,0,0.5,0.5,27,33,28,34,1,0,,,,,2.49,-0.39,0.39,,11.720082674403326,0.6901029375464461,48.1576748836797,19.62058733779893,33.48582097260717,"Wentz, Joey",666214,L,0.908,,0.282,,,0.5720000000000001,0.5720000000000001,,,
SL,2025-09-07,85.7,-1.66,5.68,"Rea, Colin",665953,607067,strikeout,called_strike,,,,,7,Andrés Chaparro called out on strikes.,R,R,R,CHC,WSH,S,2.0,,1,2,2025,-0.39,-0.11,-0.37,1.71,,,,1,2,Top,,,,,,,2.266587404349808,-124.75511841271846,-2.880884570543987,3.607350225163069,25.642871737238394,-32.989127645248736,3.49,1.7,,,,85.8,2149.0,6.4,776420,608348,467793,663538,807713,621020,664023,682634,673548,54.1,,0.0,0.0,1.0,0.0,0.0,,8,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,108.0,0.017,-0.182,,,,0.182,,0,0,0.523,0.477,34,26,35,26,1,0,,,,,3.22,-0.39,-0.39,,,,,,,"Rea, Colin",607067,R,0.87,0.8,0.512,,0.903,0.735,0.735,0.327,0.556,
SL,2025-09-07,88.6,-1.74,5.88,"Greene, Hunter",656775,668881,,called_strike,,,,,8,"Cedric Mullins grounds out, first baseman Sal Stewart to pitcher Hunter Greene.",R,L,R,CIN,NYM,S,,,0,0,2025,-0.39,0.16,-0.25,1.48,,,,0,6,Top,,,,,,,2.8377027999640543,-129.0245779636466,-5.0815310731508605,3.746623298216572,26.163764460178147,-29.51407631395548,3.37,1.58,,,,89.2,2202.0,6.6,776429,663886,701398,680574,663647,682829,666158,670770,682622,53.93,,,,,,,,36,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,137.0,0.0,-0.04,,,,0.04,,0,0,0.5,0.5,25,30,26,31,2,1,,,,,2.73,-0.39,0.39,,,,,,,"Greene, Hunter",668881,R,0.965,,,,0.838,,,0.427,,
SL,2025-09-07,86.5,3.13,5.92,"Castillo, José",671739,620454,,called_strike,,,,,6,"Michael Harris II grounds out, shortstop Leo Rivas to first baseman Luke Raley.",R,L,L,ATL,SEA,S,,,0,0,2025,-0.39,0.22,0.39,2.21,,,669397.0,2,7,Bot,,,,,,,-5.755784028936029,-125.83711310908568,-3.0754670051820647,-2.9494984614569684,25.446948901031497,-29.454349210610705,3.45,1.64,,,,86.6,2488.0,6.3,776428,641598,670042,702284,553993,660844,668227,677594,645302,54.15,,,,,,,,61,1,Slider,1,11,1,11,11,1,1,11,Infield shade,Standard,302.0,0.0,-0.043,,,,0.043,,-10,-10,0.001,0.001,29,24,29,24,1,2,,,,,2.83,-0.39,-0.39,,,,,,,"Castillo, José",620454,L,0.774,0.7220000000000001,,,,,,0.409,,
SL,2025-09-07,87.8,-1.24,6.06,"Nelson, Ryne",657136,669194,,swinging_strike,,,,,9,"Connor Wong grounds out, shortstop Geraldo Perdomo to first baseman Tyler Locklear.",R,R,R,AZ,BOS,S,,,0,1,2025,-0.39,0.21,0.82,1.48,,,,2,5,Top,,,,,,,4.21898416354639,-127.77243951517876,-5.44530569681503,3.398829376189472,26.55114379505597,-28.98287512067301,3.34,1.48,,,,88.6,2395.0,6.8,776415,672515,682988,677942,691783,672695,664983,677950,682998,53.69,,,,,,,,33,2,Slider,2,1,1,2,1,2,1,2,Standard,Standard,139.0,0.0,-0.056,70.5,8.3,,0.056,,1,-1,0.699,0.301,27,29,27,29,2,1,,,,,2.75,-0.39,-0.39,,23.64133804802071,-13.276667985476028,32.18809156760504,46.14682212931434,41.700902451517806,"Nelson, Ryne",669194,R,0.989,,0.5670000000000001,0.99,,0.614,0.614,0.342,,
FC,2025-09-07,86.6,-0.77,5.58,"Gray, Sonny",668800,543243,,called_strike,,,,,6,Andrew Knizner walks. Drew Gilbert to 2nd.,R,R,R,STL,SF,S,,,1,0,2025,-0.39,0.05,0.61,2.43,,,687551.0,0,6,Top,,,,,,,2.487606669346189,-126.2046309840957,-1.479702746418572,3.772926411510464,23.87499501127564,-31.58626518241127,3.11,1.4,,,,87.1,2719.0,6.4,776416,686780,669357,695336,665877,691026,663457,701675,691023,54.15,,,,,,,,41,2,Cutter,4,0,0,4,0,4,0,4,Standard,Standard,89.0,0.0,-0.046,,,,0.046,,4,-4,0.898,0.102,35,30,36,30,2,1,,,,,2.97,-0.39,-0.39,,,,,,,"Gray, Sonny",543243,R,0.5810000000000001,0.5710000000000001,0.324,0.7340000000000001,,0.895,0.895,0.335,0.5660000000000001,
SL,2025-09-07,89.9,-1.32,5.56,"Palencia, Daniel",695734,694037,,called_strike,,,,,6,Daylen Lile triples (8) on a line drive to right fielder Seiya Suzuki.,R,L,R,CHC,WSH,S,,,0,0,2025,-0.39,0.13,0.28,2.71,,,,0,9,Top,,,,,,,3.15557589010185,-131.09201170937848,-1.471229697905684,3.903744352867976,24.4443805690416,-30.61199500190556,3.51,1.6,,,,90.6,2359.0,6.3,776420,608348,467793,663538,807713,621020,664023,682634,673548,54.17,,,,,,,,66,1,Slider,3,5,5,3,5,3,5,3,Standard,Standard,121.0,0.0,-0.04,,,,0.04,,-2,2,0.071,0.929,25,22,25,23,1,3,,,,,2.65,-0.39,0.39,,,,,,,"Palencia, Daniel",694037,R,0.994,0.997,,,0.907,,,0.25,,
SL,2025-09-07,89.4,-2.37,5.95,"Senzatela, Antonio",656811,622608,,called_strike,,,,,7,Ryan O'Hearn strikes out swinging.,R,L,R,COL,SD,S,,,1,1,2025,-0.39,0.6,-0.41,2.13,,592518.0,,0,6,Top,,,,,,,4.020529766672428,-130.2276526245627,-4.796578014198303,3.771306819284559,22.327468559521375,-24.57869322262132,3.4,1.59,,,,90.0,2066.0,6.2,776417,690924,682653,671289,606115,678662,687597,666160,692585,54.29,,,,,,,,50,3,Slider,1,8,8,1,8,1,8,1,Strategic,Standard,191.0,0.0,-0.082,,,,0.082,,-7,7,0.009,0.991,30,31,30,32,1,3,,,,,2.2,-0.39,0.39,,,,,,,"Senzatela, Antonio",622608,R,0.845,0.8620000000000001,,0.667,,0.528,0.528,0.368,,
SL,2025-09-07,85.6,1.88,6.2,"Kershaw, Clayton",656896,477132,,swinging_strike,,,,,7,Emmanuel Rivera flies out to right fielder Alex Call.,R,R,L,BAL,LAD,S,,,1,0,2025,-0.4,0.66,-0.39,1.57,,,,0,2,Bot,,,,,,,-4.552018202245054,-124.66056333017208,-6.075639630507741,-3.3437248926821885,23.222720122884283,-24.297570887045303,3.42,1.65,,,,86.1,2609.0,6.4,776427,666163,518692,808975,500743,605141,624424,571771,669743,54.09,,,,,,,,13,2,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,197.0,0.0,-0.049,73.5,8.4,,0.049,,-1,-1,0.437,0.437,37,29,37,29,1,0,,,,,2.43,-0.4,0.4,,25.811891698477712,-31.279680915324025,37.51336010245203,31.52990199044138,49.01776146598285,"Kershaw, Clayton",477132,L,0.838,,,,0.89,0.823,0.823,0.479,,
FC,2025-09-07,88.2,-0.63,5.67,"Gray, Sonny",642715,543243,,swinging_strike,,,,,14,Willy Adames strikes out swinging.,R,R,R,STL,SF,S,,,0,0,2025,-0.4,0.19,1.21,1.96,,,,2,1,Top,,,,,,,3.6453733543376767,-128.38354229621646,-3.32116693868642,3.605870877937528,27.13556518586601,-29.56468978008826,3.42,1.67,,,,88.1,2791.0,6.2,776416,686780,669357,695336,665877,691026,663457,701675,691023,54.26,,,,,,,,3,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,95.0,0.0,-0.045,64.3,9.1,,0.045,,0,0,0.537,0.463,35,29,36,30,1,0,,,,,2.74,-0.4,-0.4,,27.73474496062034,-27.817540638304557,32.134147103309346,49.8083084432275,45.16641689785983,"Gray, Sonny",543243,R,0.5810000000000001,0.5710000000000001,0.324,0.7340000000000001,,0.895,0.895,0.335,0.5660000000000001,
SL,2025-09-07,90.2,-0.06,6.21,"Thielbar, Caleb",695734,573204,strikeout,swinging_strike,,,,,13,Daylen Lile strikes out swinging.,R,L,L,CHC,WSH,S,2.0,,1,2,2025,-0.4,0.88,-1.48,2.29,,,,1,7,Top,,,,,,,-2.67342550255995,-131.26683586815057,-5.640140453251427,-4.056604850668978,28.038918364681617,-21.049923244549504,3.53,1.63,,,,89.8,2458.0,6.1,776420,608348,467793,663538,807713,621020,664023,682634,673548,54.41,,0.0,0.0,1.0,0.0,0.0,,48,4,Slider,2,1,1,2,1,2,1,2,Infield shade,Standard,188.0,0.031,-0.182,68.7,7.3,,0.182,,1,-1,0.743,0.257,38,22,38,23,1,2,,,,,1.93,-0.4,-0.4,,9.265718617680657,11.86808075522908,30.36262053345537,55.67963875400751,24.238687435853013,"Thielbar, Caleb",573204,L,0.91,,,,,0.831,0.831,0.424,0.451,
SL,2025-09-07,87.1,2.35,5.38,"Wrobleski, Justin",676679,680736,,swinging_strike,,,,,13,Luis Vázquez singles on a line drive to left fielder Michael Conforto. Coby Mayo to 3rd.,R,R,L,BAL,LAD,S,,,0,0,2025,-0.4,0.08,-0.95,1.44,,,691723.0,1,7,Bot,,,,,,,-6.970214282337154,-126.56024437877024,-3.310860615525845,-2.6248981071055884,29.381964527147005,-30.764528175506417,3.48,1.61,,,,85.2,2278.0,5.4,776427,666163,518692,808975,500743,605141,624424,571771,669743,55.07,,,,,,,,59,1,Slider,2,4,2,4,4,2,2,4,Standard,Standard,242.0,0.0,-0.04,77.6,8.8,,0.04,,-2,-2,0.216,0.216,24,25,25,26,1,2,,,,,2.97,-0.4,0.4,,25.172376716513284,-33.87131116692213,39.87691652035007,28.156158422586937,45.25136586802997,"Wrobleski, Justin",680736,L,0.876,0.8740000000000001,0.51,0.725,,0.675,0.675,0.281,,
SL,2025-09-07,87.6,0.33,6.48,"Fisher, Braydon",641857,680755,,swinging_strike,,,,,8,Ryan McMahon strikes out swinging.,R,L,R,NYY,TOR,S,,,2,1,2025,-0.4,0.24,0.26,1.76,,,,1,7,Bot,,,,,,,-0.963817189118984,-127.60586063308928,-5.708630028181778,4.545489292698664,25.87892633238129,-28.607204361995585,3.53,1.6,,,,86.4,2353.0,5.4,776423,672386,664034,676914,643396,676391,664770,664702,543807,55.1,,,,,,,,55,4,Slider,4,3,4,3,3,4,4,3,Infield shade,Standard,156.0,0.0,-0.07,75.8,8.7,,0.07,,1,1,0.776,0.776,24,30,25,31,1,2,,,,,2.72,-0.4,0.4,,26.87350653100041,-25.580552334010957,37.10223072981074,38.1447262921542,41.06175401526376,"Fisher, Braydon",680755,R,0.948,,0.67,,,0.762,0.762,0.191,,
FC,2025-09-07,92.7,-1.16,6.1,"Nelson, Ryne",663993,669194,,swinging_strike,,,,,9,Nathaniel Lowe walks. Trevor Story to 2nd.,R,L,R,AZ,BOS,S,,,0,0,2025,-0.4,0.8,0.66,1.79,,,596115.0,1,4,Top,,,,,,,3.815625851684112,-134.92941661283606,-7.074597393504157,4.139574674909573,27.15287268891696,-21.093033375764698,3.48,1.6,,,,94.0,2106.0,6.9,776415,672515,682988,677942,691783,672695,664983,677950,682998,53.64,,,,,,,,25,1,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,180.0,0.0,-0.04,78.2,8.0,,0.04,,0,0,0.497,0.503,27,29,27,30,2,1,,,,,1.83,-0.4,0.4,,14.883274870786204,-14.118167591375856,34.419846783374744,31.62675536705321,33.2558367518687,"Nelson, Ryne",669194,R,0.989,,0.5670000000000001,0.99,,0.614,0.614,0.342,,
CU,2025-09-07,72.9,1.16,6.37,"Kershaw, Clayton",656577,477132,strikeout,swinging_strike_blocked,,,,,14,Alex Jackson strikes out swinging.,R,R,L,BAL,LAD,S,2.0,,2,2,2025,-0.4,-1.51,0.24,1.01,,,656896.0,2,4,Bot,,,,,,,-1.1411304382498186,-106.0331793152456,-0.6713517479551301,-2.7834933138702564,21.229066420087165,-43.52157497003059,3.52,1.67,,,,72.5,2406.0,6.4,776427,666163,518692,808975,500743,605141,624424,571771,669743,54.06,,0.0,0.0,1.0,0.0,0.0,,34,6,Curveball,0,4,0,4,4,0,0,4,Standard,Standard,347.0,-0.017,-0.219,60.9,9.0,,0.219,,-4,-4,0.112,0.112,37,29,37,30,2,1,,,,,5.86,-0.4,0.4,,30.744098533874663,-40.631152632515146,33.43849256208861,40.289651546810376,60.49814021865848,"Kershaw, Clayton",477132,L,0.838,,,,0.89,0.823,0.823,0.479,,
SL,2025-09-07,87.8,-1.24,6.17,"Beeter, Clayton",608348,690925,,called_strike,,,,,7,Carson Kelly called out on strikes.,R,R,R,CHC,WSH,S,,,0,1,2025,-0.4,-0.29,-0.39,1.99,,664023.0,673548.0,2,5,Bot,,,,,,,1.2105975847108306,-127.94339798250024,-3.4168712593905384,4.1703940291738,24.6449463901702,-34.91827769599923,3.39,1.67,,,,87.2,2783.0,5.7,776420,656180,665953,671277,691781,682928,695734,690987,686611,54.82,,,,,,,,40,2,Slider,2,1,2,1,1,2,2,1,Standard,Standard,32.0,0.0,-0.057,,,,0.057,,1,1,0.708,0.708,26,30,27,31,1,2,,,,,3.22,-0.4,-0.4,,,,,,,"Beeter, Clayton",690925,R,0.893,,,,,,,0.415,,
FC,2025-09-07,89.9,-1.98,5.91,"Rasmussen, Drew",595978,656876,,called_strike,,,,,8,Austin Hedges strikes out swinging.,R,R,R,TB,CLE,S,,,0,0,2025,-0.41,0.34,0.25,1.76,,,,0,3,Top,,,,,,,4.7069352605734,-130.8942320463161,-5.133960738876022,3.827610285480962,24.418460870669158,-27.45062549419832,3.34,1.46,,,,91.1,2704.0,6.7,776421,663743,650490,664040,691406,700246,802415,677592,666139,53.76,,,,,,,,18,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,155.0,0.0,-0.04,,,,0.04,,0,0,0.5,0.5,29,32,30,33,1,0,,,,,2.45,-0.41,-0.41,,,,,,,"Rasmussen, Drew",656876,R,0.912,0.893,0.299,0.882,,0.6729999999999999,0.6729999999999999,,0.469,
