pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
CH,2025-08-31,83.5,-2.46,7.12,"Verlander, Justin",681297,434378,,called_strike,,,,,11,Colton Cowser called out on strikes.,R,L,R,SF,BAL,S,,,0,0,2025,-1.25,0.43,-1.0,2.46,,702616.0,663624.0,2,1,Top,,,,,,,5.764838622822975,-121.46705852445304,-5.196986357399901,-13.438622914244172,20.846489544747943,-27.116870849722904,3.27,1.5,,,,83.4,1556.0,6.0,776507,672275,642086,683766,656305,642715,671218,687551,682641,54.54,,,,,,,,5,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,229.0,0.0,-0.048,,,,0.048,,0,0,0.505,0.495,42,25,42,25,1,0,,,,,2.81,1.25,-1.25,,,,,,,"Verlander, Justin",434378,R,0.962,,,0.942,,0.669,0.669,0.361,0.509,
SI,2025-08-31,92.0,-1.66,5.12,"McCullers Jr., Lance",687263,621121,,swinging_strike,,,,,8,Zach Neto strikes out swinging.,R,R,R,HOU,LAA,S,,,0,1,2025,-1.25,0.36,-0.19,1.46,,,672724.0,2,7,Top,,,,,,,6.386277045205373,-133.7111960575686,-4.071374784645617,-16.409000627729256,34.23073970169143,-27.080481275540404,3.28,1.53,,,,90.6,2236.0,5.9,776510,673237,572233,602104,621043,665161,670541,689200,660821,54.56,,,,,,,,49,2,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,233.0,0.0,-0.056,71.2,7.9,,0.056,,-1,1,0.328,0.672,31,24,32,24,1,3,,,,,2.38,1.25,1.25,,38.217809562994766,-23.037678032328145,49.90726852973916,28.33541238607277,46.22563850218667,"McCullers Jr., Lance",621121,R,0.7240000000000001,0.711,0.353,0.8240000000000001,,0.755,0.755,0.528,,
FF,2025-08-31,95.6,-1.44,4.72,"Uceta, Edwin",686611,670955,strikeout,swinging_strike,,,,,3,Dylan Crews strikes out swinging.,R,R,R,WSH,TB,S,2.0,,0,2,2025,-1.25,1.15,0.72,3.09,,,,1,6,Bot,,,,,,,8.585496818087472,-138.98485128404735,-1.2711515263812647,-18.14502165180014,30.132201769731545,-17.183044966602434,3.06,1.34,,,,96.6,2536.0,6.8,776520,676439,676044,656484,691406,700246,802415,677592,666139,53.67,,0.0,0.0,1.0,0.0,0.0,,48,3,4-Seam Fastball,4,7,4,7,7,4,4,7,Standard,Standard,229.0,-0.017,-0.164,67.4,6.3,,0.164,,-3,-3,0.125,0.125,27,23,27,23,1,2,,,,,1.34,1.25,1.25,,-4.04959952703188,31.42417961826912,18.71303010613441,42.77447348833724,10.523154699307918,"Uceta, Edwin",670955,R,0.87,0.86,0.499,0.7540000000000001,,,,,0.456,
SI,2025-08-31,89.3,0.82,5.9,"Pérez, Martín",665862,527048,,swinging_strike,,,,,5,Jazz Chisholm Jr. flies out sharply to center fielder Michael A. Taylor.,R,L,L,CWS,NYY,S,,,0,0,2025,-1.25,0.67,-0.18,2.89,,,,0,2,Top,,,,,,,-5.069815081121251,-129.93682657613516,-2.773044513007905,15.279155262872877,28.079217070267905,-24.16624010949934,3.7,1.73,,,,88.6,1929.0,5.9,776514,700337,672820,805367,678554,695657,683770,572191,643565,54.59,,,,,,,,10,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,135.0,0.0,-0.039,79.1,8.7,,0.039,,-1,1,0.392,0.608,34,27,34,27,1,0,,,,,2.19,1.25,1.25,,26.24181304230854,-28.505861099326484,32.22444672760292,35.63250383546669,41.45168876499461,"Pérez, Martín",527048,L,,0.967,0.652,0.992,,0.33,0.33,,,
SI,2025-08-31,93.1,-1.41,5.78,"Ginn, J.T.",642133,669372,,called_strike,,,,,4,Rowdy Tellez called out on strikes.,R,L,R,ATH,TEX,S,,,3,0,2025,-1.25,0.53,-0.74,2.61,,,,2,1,Top,,,,,,,4.486432830857507,-135.54307447931086,-3.547094988121162,-16.335111728682957,30.18174050304173,-25.105097941042427,3.64,1.66,,,,93.7,1888.0,6.6,776508,680862,691016,680869,695391,805779,666126,671732,687515,53.87,,,,,,,,5,4,Sinker,0,2,2,0,2,0,2,0,Infield shade,Standard,229.0,0.0,-0.073,,,,0.073,,-2,2,0.335,0.665,26,30,26,30,1,0,,,,,2.1,1.25,-1.25,,,,,,,"Ginn, J.T.",669372,R,,0.758,0.634,0.7759999999999999,,,,0.231,,
SI,2025-08-31,90.8,-1.8,5.17,"McCullers Jr., Lance",518595,621121,,swinging_strike,,,,,13,Travis d'Arnaud strikes out swinging.,R,R,R,HOU,LAA,S,,,0,0,2025,-1.25,0.23,-0.39,1.25,,,,0,7,Top,,,,,,,6.159945244858613,-131.95343774037207,-4.267355912718857,-15.980674674653486,31.423719525875256,-28.731650226897752,3.46,1.56,,,,89.5,2112.0,5.8,776510,673237,572233,602104,621043,665161,670541,689200,660821,54.69,,,,,,,,46,1,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,242.0,0.0,-0.039,76.9,8.4,,0.039,,-1,1,0.3,0.7,31,36,32,36,1,2,,,,,2.57,1.25,1.25,,17.464222675572543,-22.50844766392925,34.54324775342498,30.67218752516974,42.837925200219296,"McCullers Jr., Lance",621121,R,0.7240000000000001,0.711,0.353,0.8240000000000001,,0.755,0.755,0.528,,
SI,2025-08-31,91.0,0.93,5.82,"Pérez, Martín",700250,527048,,swinging_strike,,,,,14,Ben Rice strikes out swinging.,R,L,L,CWS,NYY,S,,,0,0,2025,-1.25,0.93,0.97,2.13,,,,2,2,Top,,,,,,,-2.5678552933736007,-132.38035302310908,-5.230751138247366,15.214407558208292,32.12251085307073,-20.31794430199758,3.64,1.73,,,,90.0,2081.0,6.0,776514,700337,672820,805367,678554,695657,683770,572191,643565,54.52,,,,,,,,12,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,137.0,0.0,-0.046,71.9,7.1,,0.046,,-1,1,0.427,0.573,34,26,34,26,1,0,,,,,1.86,1.25,1.25,,6.505587842372016,-8.42177752389731,35.865274801380444,25.615044789374373,25.71376145803376,"Pérez, Martín",527048,L,,0.967,0.652,0.992,,0.33,0.33,,,
SI,2025-08-31,96.1,0.27,6.2,"Peralta, Wandy",681546,593974,,called_strike,,,,,4,"James Outman grounds out, second baseman Jake Cronenworth to first baseman Luis Arraez.",R,L,L,MIN,SD,S,,,0,1,2025,-1.25,0.95,-0.57,2.08,665019.0,,668904.0,2,5,Bot,,,,,,,-4.985371450206491,-139.78412150052196,-7.412075751383391,17.513336155355425,30.722560328581057,-18.207248424075388,3.45,1.42,,,,95.1,1987.0,5.7,776513,666023,650333,630105,592518,578428,657757,657656,665487,54.82,,,,,,,,45,2,Sinker,6,0,6,0,0,6,6,0,Standard,Standard,129.0,0.0,-0.06,,,,0.06,,6,6,0.981,0.981,33,28,34,28,1,2,,,,,1.51,1.25,1.25,,,,,,,"Peralta, Wandy",593974,L,0.953,0.945,,0.84,,,,0.266,,
FS,2025-08-31,93.4,-2.13,5.06,"Yamamoto, Yoshinobu",606466,808967,strikeout,called_strike,,,,,9,Ketel Marte called out on strikes.,R,L,R,LAD,AZ,S,2.0,,3,2,2025,-1.26,0.26,0.29,1.82,,,,1,6,Top,,,,,,,9.031085477419689,-135.89124036746307,-3.2125742740657,-17.474636867322133,26.67377567080972,-28.466466393761888,3.63,1.7,,,,94.3,1634.0,6.6,776509,687221,518692,500743,690976,605141,571771,681624,669743,53.89,,0.0,0.0,1.0,0.0,0.0,,43,7,Split-Finger,4,1,1,4,1,4,1,4,Infield shade,Standard,238.0,0.014,-0.334,,,,0.334,,3,-3,0.895,0.105,26,31,27,32,3,2,,,,,2.33,1.26,-1.26,,,,,,,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
SI,2025-08-31,93.4,-1.25,5.68,"Ginn, J.T.",680737,669372,,called_strike,,,,,2,Michael Helman pops out to third baseman Brett Harris in foul territory.,R,R,R,ATH,TEX,S,,,1,0,2025,-1.26,-0.02,-0.27,3.23,,,,2,2,Top,,,,,,,5.301348830916195,-135.8066295704029,-0.3839949301985016,-16.70145294813589,36.16225109013509,-32.55943539112169,3.65,1.68,,,,92.9,1863.0,6.6,776508,680862,691016,680869,695391,805779,666126,671732,687515,53.95,,,,,,,,13,2,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,219.0,0.0,-0.057,,,,0.057,,-3,3,0.234,0.766,26,29,26,29,1,0,,,,,2.68,1.26,1.26,,,,,,,"Ginn, J.T.",669372,R,,0.758,0.634,0.7759999999999999,,,,0.231,,
SI,2025-08-31,91.8,-1.38,5.27,"Singer, Brady",575929,663903,,called_strike,,,,,8,Willson Contreras strikes out swinging.,R,R,R,CIN,STL,S,,,0,0,2025,-1.26,0.54,-0.04,2.01,663457.0,,671056.0,0,1,Top,,,,,,,6.192588480321926,-133.58732865150145,-3.65172568663296,-16.399911589453172,27.038639909825008,-25.087438716892727,3.49,1.53,,,,93.0,2365.0,6.9,776518,677943,668715,666158,663647,680574,669720,670770,682622,53.65,,,,,,,,3,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,218.0,0.0,-0.051,,,,0.051,,0,0,0.378,0.622,28,33,29,33,1,0,,,,,2.15,1.26,1.26,,,,,,,"Singer, Brady",663903,R,0.737,0.8340000000000001,0.454,,,,,0.36,0.411,
SI,2025-08-31,93.0,-3.69,5.28,"Tonkin, Michael",657757,543859,,called_strike,,,,,5,Gavin Sheets singles on a line drive to right fielder Matt Wallner.,R,L,R,MIN,SD,S,,,0,0,2025,-1.26,0.56,-0.16,2.49,,,,0,9,Top,,,,,,,11.701505579100814,-134.9529245180529,-2.5181657088494718,-18.0394052813806,30.28458562035456,-25.02013716563524,3.58,1.71,,,,92.1,2334.0,6.0,776513,680777,665019,807712,668904,686797,668885,681546,670242,54.51,,,,,,,,71,1,Sinker,7,0,0,7,0,7,0,7,Infield shade,Standard,236.0,0.0,-0.039,,,,0.039,,7,-7,0.999,0.001,35,29,36,29,1,3,,,,,2.1,1.26,-1.26,,,,,,,"Tonkin, Michael",543859,R,0.931,0.8890000000000001,,,,,,0.135,,
SI,2025-08-31,96.7,-1.27,5.68,"Soriano, José",621043,667755,,called_strike,,,,,4,Carlos Correa strikes out swinging.,R,R,R,HOU,LAA,S,,,0,0,2025,-1.26,0.11,-0.8,2.8,,,,0,7,Bot,,,,,,,4.16409769057031,-140.69002220596437,-2.356458553893064,-17.702825179924446,33.481462674851,-30.38987649459948,3.56,1.7,,,,97.0,,6.6,776510,518595,672724,650859,660162,687263,621493,666176,683090,53.9,,,,,,,,50,1,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,,0.0,-0.039,,,,0.039,,-1,-1,0.354,0.354,26,30,27,31,3,2,,,,,2.34,1.26,1.26,,,,,,,"Soriano, José",667755,R,0.823,0.818,,,0.75,0.708,0.708,0.178,,
FF,2025-08-31,98.9,-2.24,5.75,"Alvarado, Elvis",592626,665660,strikeout,swinging_strike,,,,,1,Joc Pederson strikes out swinging.,R,L,R,ATH,TEX,S,2.0,,3,2,2025,-1.26,1.15,-0.57,3.28,680737.0,669701.0,694671.0,0,7,Top,,,,,,,7.437272508666491,-143.86854279881925,-3.9443969622655097,-19.28292369458854,34.33366824756247,-15.538371309642814,3.59,1.68,,,,98.1,2496.0,5.9,776508,680862,691016,680869,695391,805779,666126,671732,687515,54.57,,0.0,0.0,1.0,0.0,0.0,,51,7,4-Seam Fastball,0,6,6,0,6,0,6,0,Strategic,Standard,227.0,0.003,-0.322,72.9,7.0,,0.322,,-6,6,0.006,0.994,26,33,26,33,1,3,,,,,1.19,1.26,-1.26,,1.049862797164364,17.47862545462115,24.43126052491291,37.944428331488254,14.481619409601636,"Alvarado, Elvis",665660,R,0.982,0.966,,0.993,,,,0.239,,
SI,2025-08-31,94.3,-2.24,6.04,"Cruz, Fernando",805367,518585,,called_strike,,,,,2,Chase Meidroth strikes out on a foul tip.,R,R,R,CWS,NYY,S,,,0,0,2025,-1.26,0.98,0.0,3.17,,,,1,7,Bot,,,,,,,8.738995624166972,-137.1068617581522,-4.04168057962568,-17.803110327338114,26.86029472027905,-19.122008173977715,3.13,1.5,,,,95.8,2045.0,7.0,776514,700250,502671,665862,642708,683011,641355,663757,519317,53.53,,,,,,,,55,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,219.0,0.0,-0.039,,,,0.039,,0,0,0.548,0.548,35,23,35,24,1,2,,,,,1.57,1.26,1.26,,,,,,,"Cruz, Fernando",518585,R,0.912,0.915,,,0.43,,,0.42,,
CH,2025-08-31,86.5,-1.76,4.59,"Uceta, Edwin",691781,670955,,swinging_strike,,,,,7,"Brady House grounds into a double play, third baseman Junior Caminero to second baseman Tristan Gray to first baseman Bob Seymour. Daylen Lile out at 2nd. Brady House out at 1st.",R,R,R,WSH,TB,S,,,0,0,2025,-1.26,-0.12,-0.62,1.9,,,695734.0,0,7,Bot,,,,,,,5.3406846347605255,-125.90592504790808,0.0825832993616917,-14.48701068529098,26.472086735122836,-33.73514031854996,3.58,1.59,,,,87.2,2274.0,6.8,776520,676439,676044,656484,691406,700246,802415,677592,666139,53.69,,,,,,,,54,1,Changeup,4,7,4,7,7,4,4,7,Standard,Standard,245.0,0.0,-0.041,78.1,8.0,,0.041,,-3,-3,0.165,0.165,27,22,27,22,1,2,,,,,3.18,1.26,1.26,,15.642169219161094,-15.574213392207245,35.50569915080879,26.359555645571252,39.96224528731208,"Uceta, Edwin",670955,R,0.87,0.86,0.499,0.7540000000000001,,,,,0.456,
SI,2025-08-31,93.2,-2.65,4.67,"Ryan, Joe",578428,657746,,called_strike,,,,,1,"Jose Iglesias grounds out, shortstop Brooks Lee to first baseman Kody Clemens. Jake Cronenworth to 3rd.",R,R,R,MIN,SD,S,,,0,0,2025,-1.27,0.71,-0.72,3.0,,630105.0,,0,7,Top,,,,,,,7.783140147271565,-135.51445862198844,-0.0949157052728483,-17.31363943634982,28.00986604457542,-23.515013899682547,3.25,1.31,,,,94.1,2109.0,6.7,776513,680777,665019,807712,668904,686797,668885,681546,670242,53.79,,,,,,,,55,1,Sinker,6,0,0,6,0,6,0,6,Standard,Standard,234.0,0.0,-0.048,,,,0.048,,6,-6,0.974,0.026,29,35,29,35,3,2,,,,,1.9,1.27,1.27,,,,,,,"Ryan, Joe",657746,R,0.968,0.953,,,0.792,0.73,0.73,0.336,0.64,
SI,2025-08-31,88.5,3.91,3.06,"Hill, Tim",695657,657612,,called_strike,,,,,7,Colson Montgomery grounds out to first baseman Paul Goldschmidt.,R,L,L,CWS,NYY,S,,,0,0,2025,-1.27,-0.38,-0.4,2.06,,,,2,8,Bot,,,,,,,-13.194141936659705,-128.25496380072696,4.424863510755536,16.527993579775263,23.22902274993737,-37.52643958344235,3.76,1.79,,,,89.1,2119.0,6.6,776514,669224,502671,665862,641857,683011,641355,663757,519317,53.88,,,,,,,,66,1,Sinker,3,2,3,2,2,3,3,2,Infield shade,Standard,78.0,0.0,-0.046,,,,0.046,,1,1,0.849,0.849,35,23,35,23,1,3,,,,,3.28,1.27,1.27,,,,,,,"Hill, Tim",657612,L,0.964,0.924,,,,,,0.537,,
SI,2025-08-31,92.0,2.35,6.08,"Lucchesi, Joey",681297,664192,,called_strike,,,,,4,Colton Cowser flies out to left fielder Heliot Ramos.,R,L,L,SF,BAL,S,,,0,0,2025,-1.27,0.96,-0.29,2.59,,,,0,6,Top,,,,,,,-9.404243901158,-133.62802654474802,-5.066499827559892,17.227814400528484,29.13546222404036,-19.731946071552645,3.44,1.79,,,,91.5,2326.0,6.1,776507,672275,642086,683766,656305,642715,671218,687551,682641,54.37,,,,,,,,49,1,Sinker,7,0,0,7,0,7,0,7,Standard,Standard,154.0,0.0,-0.039,,,,0.039,,7,-7,0.988,0.012,32,25,32,25,1,2,,,,,1.75,1.27,1.27,,,,,,,"Lucchesi, Joey",664192,L,0.8490000000000001,0.8140000000000001,,,,0.396,0.396,,,
CH,2025-08-31,85.1,1.82,6.1,"Skubal, Tarik",521692,669373,,called_strike,,,,,6,Salvador Perez flies out to center fielder Wenceel Pérez.,R,R,L,KC,DET,S,,,1,0,2025,-1.27,0.56,0.4,2.44,,,,1,6,Bot,,,,,,,-5.907948886026778,-123.83861506095978,-3.4849042324542183,14.201925647987244,21.70415021805806,-25.8974507446834,3.66,1.75,,,,85.8,1859.0,6.5,776512,668670,679529,650402,656716,700242,682985,672761,681481,54.02,,,,,,,,47,2,Changeup,0,4,0,4,4,0,0,4,Infield shade,Standard,21.0,0.0,-0.05,,,,0.05,,-4,-4,0.07,0.07,28,35,29,35,3,2,,,,,2.55,1.27,-1.27,,,,,,,"Skubal, Tarik",669373,L,0.905,0.873,,0.7959999999999999,,0.53,0.53,0.3279999999999999,,
FF,2025-08-31,95.1,-2.61,4.53,"Ryan, Joe",630105,657746,,called_strike,,,,,5,Jake Cronenworth flies out to left fielder Austin Martin.,R,L,R,MIN,SD,S,,,1,1,2025,-1.27,1.16,-0.03,2.2,,592518.0,656811.0,2,4,Top,,,,,,,9.69931465766382,-137.99618510309233,-2.9492167213096905,-18.504370915176985,35.003439410793455,-17.028248943973917,3.19,1.51,,,,95.2,2397.0,6.8,776513,680777,665019,807712,668904,686797,668885,681546,670242,53.69,,,,,,,,28,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,232.0,0.0,-0.061,,,,0.061,,2,-2,0.743,0.257,29,31,29,31,2,1,,,,,1.41,1.27,-1.27,,,,,,,"Ryan, Joe",657746,R,0.968,0.953,,,0.792,0.73,0.73,0.336,0.64,
SI,2025-08-31,90.4,-1.79,5.09,"McCullers Jr., Lance",621493,621121,,called_strike,,,,,8,Taylor Ward walks.,R,R,R,HOU,LAA,S,,,3,1,2025,-1.27,-0.04,-0.22,1.57,,545361.0,,0,8,Top,,,,,,,6.567063959555865,-131.34146625468355,-2.6168226159244714,-16.12714230118625,32.78783126012965,-32.16987243827165,3.31,1.59,,,,89.1,2273.0,6.0,776510,673237,572233,602104,621043,665161,670541,689200,660821,54.49,,,,,,,,55,5,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,232.0,0.0,-0.099,,,,0.099,,-2,2,0.095,0.905,31,31,32,32,1,3,,,,,2.88,1.27,1.27,,,,,,,"McCullers Jr., Lance",621121,R,0.7240000000000001,0.711,0.353,0.8240000000000001,,0.755,0.755,0.528,,
SI,2025-08-31,96.2,-1.46,5.51,"Soriano, José",621043,667755,,called_strike,,,,,8,"Carlos Correa grounds out, second baseman Luis Rengifo to first baseman Oswald Peraza.",R,R,R,HOU,LAA,S,,,1,0,2025,-1.28,-0.11,0.04,1.83,,,,0,4,Bot,,,,,,,6.92162632580253,-139.9325470551192,-3.9098196772961127,-18.340267636691436,32.619430589972346,-32.95973525522766,3.56,1.69,,,,96.6,2097.0,6.6,776510,518595,672724,650859,660162,687263,621493,666176,683090,53.89,,,,,,,,28,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,232.0,0.0,-0.049,,,,0.049,,0,0,0.559,0.559,26,30,27,31,2,1,,,,,2.59,1.28,1.28,,,,,,,"Soriano, José",667755,R,0.823,0.818,,,0.75,0.708,0.708,0.178,,
CH,2025-08-31,82.1,1.07,5.63,"Pérez, Martín",700250,527048,,called_strike,,,,,9,Ben Rice flies out to right fielder Mike Tauchman.,R,L,L,CWS,NYY,S,,,0,1,2025,-1.28,0.91,0.61,2.12,,,683011.0,2,4,Top,,,,,,,-3.493499738414048,-119.5420855876248,-3.134307326366703,12.940350782592503,23.859386887503117,-23.05723698096039,3.64,1.73,,,,81.5,1589.0,6.0,776514,700337,672820,805367,678554,695657,683770,572191,643565,54.55,,,,,,,,31,2,Changeup,1,2,2,1,2,1,2,1,Infield shade,Standard,123.0,0.0,-0.056,,,,0.056,,-1,1,0.397,0.603,34,26,34,26,2,1,,,,,2.48,1.28,1.28,,,,,,,"Pérez, Martín",527048,L,,0.967,0.652,0.992,,0.33,0.33,,,
CH,2025-08-31,90.6,-3.17,5.28,"Gil, Luis",695657,661563,,swinging_strike,,,,,1,Colson Montgomery strikes out swinging.,R,L,R,CWS,NYY,S,,,1,0,2025,-1.28,0.52,-0.81,3.29,,643565.0,691019.0,1,3,Bot,,,,,,,8.744835995123156,-131.81831435538055,-0.1788337494113119,-16.720520650200843,25.580302114580967,-26.287217908096345,3.76,1.79,,,,91.9,1764.0,6.9,776514,700250,502671,665862,642708,683011,676609,641355,519317,53.61,,,,,,,,26,2,Changeup,1,2,1,2,2,1,1,2,Infield shade,Standard,231.0,0.0,-0.046,76.8,7.1,,0.046,,-1,-1,0.477,0.477,27,23,27,23,2,1,,,,,2.24,1.28,-1.28,,3.7711257798489313,6.965352904106656,27.21460501134513,44.13962442204098,25.458413841060825,"Gil, Luis",661563,R,0.805,,,0.8690000000000001,,,,0.3279999999999999,,
SI,2025-08-31,91.1,0.56,5.58,"Pérez, Martín",641355,527048,strikeout,swinging_strike,,,,,13,Cody Bellinger strikes out swinging.,R,L,L,CWS,NYY,S,2.0,,3,2,2025,-1.28,0.68,-1.53,1.55,,,592450.0,2,5,Top,,,,,,,-7.954172214979703,-132.4591988681683,-5.663917685621841,16.712308807972562,27.40173184537567,-23.167525716196835,3.82,1.81,,,,90.8,1991.0,6.1,776514,700337,672820,805367,678554,695657,683770,572191,643565,54.39,,0.0,0.0,1.0,0.0,0.0,,38,6,Sinker,1,2,2,1,2,1,2,1,Infield shade,Standard,133.0,0.025,-0.29,61.1,8.6,,0.29,,-1,1,0.382,0.618,34,29,34,30,3,2,,,,,2.07,1.28,1.28,,19.58842384199206,3.1810255543863337,29.737950329962175,48.02161265065409,25.506297767565343,"Pérez, Martín",527048,L,,0.967,0.652,0.992,,0.33,0.33,,,
SI,2025-08-31,94.4,-1.79,5.65,"Keller, Mitch",665966,656605,,called_strike,,,,,4,Carlos Narváez strikes out swinging.,R,R,R,BOS,PIT,S,,,0,0,2025,-1.28,0.98,-0.38,2.21,,,,1,3,Bot,,,,,,,6.5387324654880015,-137.24720615140566,-5.417453294331237,-17.608030573459917,33.36939608971241,-18.76217616476456,3.61,1.57,,,,94.5,2291.0,6.6,776517,680779,687462,693304,687478,669707,502054,665833,672744,53.91,,,,,,,,19,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,218.0,0.0,-0.039,,,,0.039,,0,0,0.529,0.529,29,26,29,27,1,0,,,,,1.6,1.28,1.28,,,,,,,"Keller, Mitch",656605,R,0.8470000000000001,0.73,,0.721,,0.938,0.938,0.28,0.625,
SI,2025-08-31,93.0,-1.27,5.92,"Woodruff, Brandon",665926,605540,,swinging_strike,,,,,13,Andrés Giménez lines out to left fielder Isaac Collins.,R,L,R,TOR,MIL,S,,,1,1,2025,-1.29,1.04,-1.29,2.13,,,666182.0,2,3,Bot,,,,,,,2.793367911776892,-135.34676745034102,-6.260054590144312,-16.559425287260733,27.4478148923762,-18.29305475434857,3.37,1.52,,,,93.5,2294.0,6.4,776515,661388,683734,668930,702332,655316,686555,694192,686217,54.08,,,,,,,,31,3,Sinker,4,4,4,4,4,4,4,4,Standard,Standard,201.0,0.0,-0.074,70.6,7.1,,0.074,,0,0,0.526,0.526,32,26,32,27,2,1,,,,,1.58,1.29,-1.29,,1.4002447888294545,22.238211553601435,31.548367063753314,53.44503260994969,16.10461335836996,"Woodruff, Brandon",605540,R,0.875,0.8740000000000001,0.6729999999999999,0.8240000000000001,,0.525,0.525,,,
SI,2025-08-31,91.0,-1.84,5.16,"McCullers Jr., Lance",683090,621121,,swinging_strike,,,,,7,Matthew Lugo lines out to center fielder Jacob Melton.,R,R,R,HOU,LAA,S,,,2,1,2025,-1.29,0.39,-0.83,1.92,,,,1,7,Top,,,,,,,5.269275786082483,-132.33369705319717,-2.96934117262315,-16.332087366064286,32.673002292070905,-27.09334151404756,3.46,1.59,,,,89.6,2242.0,5.8,776510,673237,572233,602104,621043,665161,670541,689200,660821,54.66,,,,,,,,47,4,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,233.0,0.0,-0.07,74.2,8.8,,0.07,,-1,1,0.324,0.676,31,24,32,24,1,2,,,,,2.4,1.29,1.29,,34.79233033959791,-40.33416230302886,42.52187273032351,28.19115770473831,46.12570344526465,"McCullers Jr., Lance",621121,R,0.7240000000000001,0.711,0.353,0.8240000000000001,,0.755,0.755,0.528,,
SI,2025-08-31,94.8,-0.83,5.38,"Miller, Bryce",682177,682243,strikeout,called_strike,,,,,12,Daniel Schneemann called out on strikes.,R,L,R,CLE,SEA,S,2.0,,2,2,2025,-1.29,1.0,0.93,2.55,,,,1,6,Bot,,,,,,,7.490960830201715,-138.01053730248782,-4.082875651246512,-18.017146316791067,25.430826638120987,-18.5678261533758,3.36,1.62,,,,95.8,2460.0,6.5,776521,663728,647304,702284,553993,641487,668227,677594,686527,54.03,,0.0,0.0,1.0,0.0,0.0,,44,6,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,218.0,-0.024,-0.23,,,,0.23,,0,0,0.541,0.541,26,28,27,28,3,2,,,,,1.49,1.29,-1.29,,,,,,,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
FF,2025-08-31,98.2,-1.58,6.06,"Alcantara, Sandy",683146,645261,,swinging_strike,,,,,4,Brett Baty strikes out swinging.,R,L,R,NYM,MIA,S,,,0,1,2025,-1.29,1.26,-0.33,2.75,,,,1,5,Bot,,,,,,,6.30866447482839,-142.6878908387317,-6.292292742043022,-19.096354250175,36.77497138332883,-13.725449245285766,3.71,1.69,,,,96.9,2297.0,5.9,776519,682663,689414,669364,691594,672640,681715,805300,686894,54.57,,,,,,,,39,2,4-Seam Fastball,0,5,0,5,5,0,0,5,Infield shade,Standard,233.0,0.0,-0.053,74.0,7.5,,0.053,,-5,-5,0.054,0.054,29,25,30,26,2,1,,,,,1.14,1.29,-1.29,,8.511286927245813,7.855985166863494,36.49997636211625,43.75902499437262,24.66293616700984,"Alcantara, Sandy",645261,R,0.97,0.96,,0.941,,0.239,0.239,0.2239999999999999,,
